,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
137,977508,False,2.328963180892986,-129.86033435881748,2.1574699878692627,-0.006209155078977346,0.0005598831339739263,1.1436271667480469,-0.04428592324256897,0.011009598150849342,0.09046559035778046,0.39685431122779846,-0.8613802790641785,2.855799913406372,-0.026779571548104286,1.1444091541079615e-07,0.00040531158447265625,0.03416430205106735,-1.373290979245212e-05,0.0037708149757236242,-5.242463885224424e-05,0.9463914632797241
138,977509,False,2.3308595430182737,-129.61343005426048,2.2082021236419678,-0.004403145983815193,0.0008346271351911128,1.0146427154541016,0.036120183765888214,0.005494880024343729,0.0397954024374485,0.3826708197593689,0.855563759803772,2.8557307720184326,-0.007142482791095972,2.0503996438492322e-06,-0.0013828277587890625,0.3927417993545532,3.871917579090223e-05,0.04428727552294731,-0.0002443876874167472,0.0910905972123146
139,977510,False,2.3327605274242167,-129.35728290064085,2.2252423763275146,-0.006369695998728275,0.0007090854342095554,0.3408050537109375,-0.03933100029826164,-0.0025108340196311474,0.059354815632104874,0.17025166749954224,-0.8863085508346558,2.855412006378174,-0.018719997256994247,-5.722045557376987e-07,-0.006375312805175781,-0.23155030608177185,-5.245208376436494e-05,-0.028700249269604683,0.0005259245517663658,1.093542456626892
140,977511,False,2.333913258048488,-129.11559598641756,2.2020087242126465,-0.004223077557981014,0.00021127700165379792,-0.4646730422973633,0.04293236881494522,-0.009956168942153454,-0.04560793563723564,-0.12298176437616348,0.8993894457817078,2.8554463386535645,-0.022234374657273293,1.0681152389224735e-06,0.0006866455078125,-0.0702875480055809,3.280639793956652e-05,-0.016024623066186905,0.00013027906243223697,-0.5927942991256714
141,977512,False,2.3355664552268243,-128.8372070732514,2.1551272869110107,-0.0058869668282568455,-0.0003574752772692591,-0.9376287460327148,-0.033277787268161774,-0.011375045403838158,-0.031207149848341942,-0.3311317265033722,-0.9213968515396118,2.855501413345337,-0.01988956891000271,-1.7070769899873994e-06,0.0011014938354492188,0.04689611494541168,-5.5503842304460704e-05,0.002375284442678094,-7.105914119165391e-05,1.0460153818130493
142,977513,False,2.336745405517132,-128.55737210535364,2.104614734649658,-0.003691336838528514,-0.000749616592656821,-1.0102510452270508,0.043912600725889206,-0.007842826656997204,-0.09255780279636383,-0.3846725523471832,0.9260426759719849,2.855698823928833,-0.021586544811725616,5.245208853921213e-07,0.003948211669921875,-0.03393951803445816,4.463195728021674e-05,-0.004194311331957579,-0.0001966295239981264,-0.5945218205451965
143,977514,False,2.338360310618038,-128.23816241040996,2.070265054702759,-0.005590550601482391,-0.0007768344948999584,-0.6869935989379883,-0.037984274327754974,-0.0005443580448627472,-0.023210441693663597,-0.27319443225860596,-0.9293834567070007,2.8557631969451904,-0.019907139241695404,3.2424927098873013e-07,0.0012874603271484375,0.03358811140060425,-4.0054324017546605e-06,0.0031481129117310047,-0.00011683598131639883,1.0092027187347412
144,977515,False,2.3394369000884976,-127.93026986176596,2.0692977905273438,-0.003761979518458247,-0.0004684066807385534,-0.01934528350830078,0.03657142072916031,0.006168556399643421,-0.028437897562980652,-0.035504236817359924,0.8993489742279053,2.855802536010742,-0.02171142026782036,-3.337860050578456e-07,0.0007867813110351562,-0.036085620522499084,-1.316070574830519e-05,-0.00400217529386282,3.1864349239185685e-06,-0.6328443288803101
145,977516,False,2.3409858882938854,-127.60852233652597,2.106370210647583,-0.005940212402492762,8.262634219136089e-05,0.7414484024047852,-0.04356465861201286,0.011020660400390625,0.0619964562356472,0.23839272558689117,-0.8722679615020752,2.855682611465454,-0.020000170916318893,-1.5068053471622989e-06,-0.0023984909057617188,0.0342249870300293,-2.3460386728402227e-05,0.0035745915956795216,0.0001348573568975553,0.9753345251083374
146,977517,False,2.3419413616284457,-127.32368640010435,2.164100170135498,-0.0047022150829434395,0.0006007671472616494,1.1545991897583008,0.024759946390986443,0.010362816043198109,0.048229750245809555,0.40373316407203674,0.8378959894180298,2.8555939197540283,-0.021777085959911346,-6.580352760465757e-07,-0.001773834228515625,-0.03553830087184906,1.697540210443549e-05,-0.003714835736900568,0.0001670279016252607,-0.6631442904472351
147,977518,False,2.3433376136628605,-127.03994348737024,2.212287187576294,-0.006509856320917606,0.0008473396301269531,0.963740348815918,-0.03615282475948334,0.004931449890136719,0.08579777926206589,0.3676265478134155,-0.8684296011924744,2.8554677963256836,-0.02196131832897663,1.163482693300466e-06,-0.0025224685668945312,-0.0036846473813056946,3.643035961431451e-05,-0.0004926808178424835,0.00011971381900366396,0.8785226941108704
148,977519,False,2.3441799516970843,-126.78566382009882,2.2244789600372314,-0.004488494712859392,0.0006552123813889921,0.24383544921875,0.040427230298519135,-0.003842544974759221,-0.0022479225881397724,0.13631156086921692,0.8803071975708008,2.855466842651367,-0.021883200854063034,1.964569037227193e-06,-1.9073486328125e-05,0.0015623494982719421,1.602172778802924e-05,0.0008583319722674787,-2.7618199965218082e-05,-0.6789922714233398
149,977520,False,2.3456009992810074,-126.5056481095607,2.1976280212402344,-0.00626389542594552,0.00015121459728106856,-0.5370187759399414,-0.035508014261722565,-0.01007995568215847,0.0033983758185058832,-0.15213793516159058,-0.9101834893226624,2.855523109436035,-0.020006539300084114,-4.0054320038507285e-07,0.001125335693359375,0.0375332310795784,-4.730224463855848e-05,0.004802213981747627,-0.0001229717454407364,0.9348873496055603
150,977521,False,2.3464351619246826,-126.2266397173938,2.149137258529663,-0.004003784619271755,-0.000424613943323493,-0.9698152542114258,0.04520221799612045,-0.011516571044921875,-0.08692336827516556,-0.3471740484237671,0.9154345393180847,2.855656385421753,-0.02184700220823288,2.8610227786884934e-07,0.0026655197143554688,-0.03680925816297531,1.373290979245212e-05,-0.0038296061102300882,-0.00013912706344854087,-0.7039129734039307
151,977522,False,2.3478693258421934,-125.90396583290618,2.0989878177642822,-0.00577427726238966,-0.000764875381719321,-1.0029888153076172,-0.03540985286235809,-0.006805229000747204,-0.04138733446598053,-0.38134002685546875,-0.9337673783302307,2.8557345867156982,-0.020123636350035667,-2.5653839657024946e-06,0.00156402587890625,0.034467317163944244,-5.702972339349799e-05,0.003587417071685195,-0.00010920787462964654,0.910313069820404
152,977523,False,2.3490721031096466,-125.58489278977552,2.0677690505981445,-0.003745704423636198,-0.0007669734768569469,-0.6243753433227539,0.040571458637714386,-4.1961902752518654e-05,-0.0668032094836235,-0.2522736191749573,0.9223701357841492,2.855807065963745,-0.007336963899433613,1.2111663636460435e-06,0.0014495849609375,0.255733460187912,7.553100294899195e-05,0.028755247592926025,-0.0002477813104633242,-0.1917124092578888
153,977524,False,2.3506109566638624,-125.23712727435691,2.071308135986328,-0.005807892419397831,-0.0004048156552016735,0.07078170776367188,-0.04124376177787781,0.007243156433105469,0.021517103537917137,-0.00209202547557652,-0.9003165364265442,2.855640411376953,-0.014656330458819866,2.422332727292087e-06,-0.0033330917358398438,-0.14638733863830566,2.422332727292087e-05,-0.018585436046123505,0.0002287927782163024,1.00900399684906
154,977525,False,2.3513835087129507,-124.91638636093532,2.1121177673339844,-0.004124908242374659,0.0001421451597707346,0.816192626953125,0.0336596816778183,0.010939216241240501,0.02061854861676693,0.26553624868392944,0.8624426126480103,2.855621814727783,-0.017612872645258904,1.7356871921947459e-06,-0.0003719329833984375,-0.059130843728780746,-1.3732910701946821e-05,-0.012187338434159756,0.00011502431152621284,-0.6582022309303284
155,977526,False,2.3527183277809707,-124.59736322111405,2.1712918281555176,-0.006401582155376673,0.0006590270786546171,1.183481216430664,-0.04553347826004028,0.010337638668715954,0.09498750418424606,0.41599124670028687,-0.8596945405006409,2.8555712699890137,-0.015409180894494057,-1.2493132999225054e-06,-0.001010894775390625,0.044073835015296936,-5.970001075183973e-05,0.0028792896773666143,5.114095620228909e-05,0.9774489998817444
156,977527,False,2.353384553562833,-124.31834835014078,2.2165472507476807,-0.004524596501141787,0.0008459758828394115,0.9051084518432617,0.03753971308469772,0.0037389760836958885,0.03433273360133171,0.35084253549575806,0.8612046241760254,2.8556277751922607,-0.017182765528559685,-2.117157009706716e-06,0.0011301040649414062,-0.03547169268131256,-1.735687328618951e-05,-0.0042637307196855545,-2.661935104697477e-05,-0.6608414649963379
157,977528,False,2.3547057463225447,-124.02880866646416,2.2240138053894043,-0.00641649542376399,0.0006225776742212474,0.14933109283447266,-0.03783797845244408,-0.004467964172363281,0.048067159950733185,0.10426750779151917,-0.8891589045524597,2.8556478023529053,-0.015484130941331387,-5.722045557376987e-07,0.000400543212890625,0.033972691744565964,3.089904930675402e-05,0.003236478893086314,-4.288409400032833e-05,0.9492542147636414
158,977529,False,2.3552806047364876,-123.7505693949953,2.193613290786743,-0.004272300284355879,7.531166193075478e-05,-0.6080102920532227,0.04288390278816223,-0.010945320129394531,-0.05601534619927406,-0.1830633133649826,0.9036552309989929,2.855710744857788,-0.01723467744886875,1.468658410885837e-06,0.00125885009765625,-0.0350109301507473,4.081725637661293e-05,-0.0038608291652053595,-2.7558689907891676e-05,-0.6859977841377258
159,977530,False,2.356552037624549,-123.43094789852549,2.142922878265381,-0.00591481477022171,-0.00047616957454010844,-1.013808250427246,-0.03285028785467148,-0.011029625311493874,-0.037493787705898285,-0.36421099305152893,-0.9229726195335388,2.855701208114624,-0.015533320605754852,8.964538551481382e-07,-0.00019073486328125,0.034027136862277985,-1.1444090887380298e-05,0.0036197637673467398,-2.6445824914844707e-05,0.9261426329612732
160,977531,False,2.3571311606609573,-123.10638126321172,2.0934479236602783,-0.003758631646633148,-0.0008019733359105885,-0.9894990921020508,0.04312366247177124,-0.006516075227409601,-0.0907641276717186,-0.37958452105522156,0.9287818670272827,2.8556971549987793,-0.01725959964096546,-6.19888282926695e-07,-8.106231689453125e-05,-0.03452558070421219,-3.032684253412299e-05,-0.003624632488936186,1.053011783369584e-05,-0.7064111232757568
161,977532,False,2.35840201363116,-122.74150404684366,2.064772844314575,-0.00569461565464735,-0.0007425498915836215,-0.5735015869140625,-0.03871968016028404,0.00118846888653934,-0.01626030169427395,-0.23198920488357544,-0.9255031943321228,2.855644702911377,-0.015522865578532219,1.5258788721439487e-07,-0.001049041748046875,0.034734681248664856,1.5449522834387608e-05,0.0037605492398142815,1.4259436284191906e-05,0.9085990190505981
162,977533,False,2.358921375976155,-122.39034978285639,2.0728840827941895,-0.003911234438419342,-0.0003615760651882738,0.16222476959228516,0.035667624324560165,0.0076194764114916325,-0.017644058912992477,0.029120996594429016,0.8918591737747192,2.8556289672851562,-0.01728900335729122,2.7847288492921507e-06,-0.0003147125244140625,-0.035322755575180054,5.2642819355241954e-05,-0.00371140637435019,5.301462806528434e-05,-0.7241902947425842
163,977534,False,2.360100923964275,-122.0301887251521,2.1179893016815186,-0.006126626394689083,0.00021971702517475933,0.902104377746582,-0.04430783912539482,0.011625861749053001,0.07208294421434402,0.2973754107952118,-0.8660521507263184,2.8556087017059326,-0.017589807510375977,-1.8882750509874313e-06,-0.00040531158447265625,-0.006016083061695099,-9.346007573185489e-05,-0.0007560181547887623,-3.5265059068478877e-06,0.8181649446487427
164,977535,False,2.360585965333868,-121.71240577453162,2.1780683994293213,-0.004430592060089111,0.0007033824804238975,1.2015819549560547,0.033920686691999435,0.009673308581113815,0.04641469940543175,0.4257154166698456,0.8499005436897278,2.85563325881958,-0.017332570627331734,-1.3160705520931515e-06,0.0004911422729492188,0.005144737660884857,1.1444089977885596e-05,0.001185687491670251,-7.111677405191585e-05,-0.7274234294891357
165,977536,False,2.361817131520116,-121.39779546069235,2.221099376678467,-0.006808059755712748,0.0008660220773890615,0.8606195449829102,-0.047549352049827576,0.003252791939303279,0.08887956291437149,0.33842313289642334,-0.8764090538024902,2.8556511402130127,-0.015402792021632195,-2.6035309019789565e-06,0.00035762786865234375,0.038595572113990784,-2.574920654296875e-05,0.004878540523350239,-1.1385245670680888e-05,0.891769528388977
166,977537,False,2.362519438809991,-121.11181223972312,2.2239809036254883,-0.0045828428119421005,0.0005756950122304261,0.05763053894042969,0.04450433701276779,-0.005806541070342064,-0.014006514102220535,0.07200680673122406,0.8854984641075134,2.855729103088379,-0.007549452595412731,-7.24792471373803e-07,0.0015592575073242188,0.15706679224967957,3.757476952159777e-05,0.017877785488963127,-0.00014930052566342056,-0.3902941644191742
167,977538,False,2.3637814248553783,-120.7949911187745,2.1895482540130615,-0.00629173219203949,1.5678406271035783e-05,-0.6886529922485352,-0.034177787601947784,-0.011200332082808018,-0.008797629736363888,-0.21409499645233154,-0.9124113321304321,2.855661630630493,-0.011851542629301548,-8.583068620282575e-07,-0.0013494491577148438,-0.08604180067777634,-2.6702878130890895e-06,-0.011324011720716953,7.009354158071801e-05,0.9506033658981323
168,977539,False,2.3641423250274,-120.47386214258395,2.1370837688446045,-0.004023909568786621,-0.0005479716928675771,-1.0492897033691406,0.04535645246505737,-0.011273002251982689,-0.09322664886713028,-0.3824296295642853,0.9196269512176514,2.8556861877441406,-0.014411306008696556,2.7561186470848043e-06,0.0004911422729492188,-0.05119526758790016,7.22885160939768e-05,-0.009504051879048347,5.116492684464902e-05,-0.7030128836631775
169,977540,False,2.3652919417773743,-120.10561048810925,2.0876245498657227,-0.005828259978443384,-0.0008243464981205761,-0.9891843795776367,-0.03608700633049011,-0.005527496337890625,-0.041012413799762726,-0.3790147304534912,-0.9349987506866455,2.8556644916534424,-0.01238018088042736,-2.7751921152230352e-06,-0.00043392181396484375,0.04062250256538391,-0.00011062621342716739,0.002944310661405325,1.332364172412781e-05,0.9275557398796082
170,977541,False,2.365635269677646,-119.73718035081848,2.0617117881774902,-0.003808618988841772,-0.0007411002879962325,-0.5182552337646484,0.04039281979203224,0.0016649242024868727,-0.059817660599946976,-0.2136886864900589,0.920859158039093,2.855680465698242,-0.014147835783660412,-2.098083541568485e-06,0.00031948089599609375,-0.035353098064661026,1.3542171473091003e-05,-0.004129251465201378,1.4166367691359483e-05,-0.7064436674118042
171,977542,False,2.3668156180722693,-119.34346707059467,2.0742571353912354,-0.005956192966550589,-0.0003016090195160359,0.25090694427490234,-0.04295147955417633,0.00878982525318861,0.032592032104730606,0.06177845224738121,-0.8924216628074646,2.8556625843048096,-0.012450330890715122,-2.136230477844947e-06,-0.00035762786865234375,0.03395009785890579,-7.629387255292386e-07,0.0033551673404872417,-2.6030922526842915e-05,0.9072452187538147
172,977543,False,2.367103037354982,-118.98344174291185,2.123197078704834,-0.0042856005020439625,0.00027934074751101434,0.9787988662719727,0.03341184929013252,0.011618995107710361,0.030114149674773216,0.3253936469554901,0.8562281727790833,2.8556783199310303,-0.014184074476361275,-5.340576194612368e-07,0.0003147125244140625,-0.03467487171292305,3.2043459214037284e-05,-0.0037537841126322746,-2.6419353162054904e-05,-0.723910927772522
173,977544,False,2.3682373751910695,-118.63052674391798,2.1851396560668945,-0.00651173060759902,0.000767507532145828,1.238851547241211,-0.04452260211110115,0.009763335809111595,0.09912174195051193,0.4408942759037018,-0.8562306761741638,2.855668544769287,-0.012476149946451187,-4.386901650832442e-07,-0.00019550323486328125,0.03415849059820175,1.907349087559851e-06,0.003567490493878722,7.28875875211088e-06,0.8915089964866638
174,977545,False,2.368408985145678,-118.32032968004998,2.2258052825927734,-0.00466980691999197,0.0008717155433259904,0.8133125305175781,0.03683847188949585,0.0020841602236032486,0.030797794461250305,0.32538801431655884,0.8640140891075134,2.8556807041168213,-0.01420309767127037,6.67572024326546e-08,0.00024318695068359375,-0.03453895449638367,1.0108947208209429e-05,-0.0037022321484982967,-4.557141437544487e-06,-0.7382683753967285
175,977546,False,2.369501292391227,-117.99701386690208,2.223522663116455,-0.006451450288295746,0.0005482292035594583,-0.04565238952636719,-0.035632867366075516,-0.0064697265625,0.03693651035428047,0.03953287750482559,-0.8929295539855957,2.8556718826293945,-0.01252301037311554,-9.536742595628311e-08,-0.00017642974853515625,0.03360174596309662,-3.2424923119833693e-06,0.0035680041182786226,5.417376996774692e-06,0.8772865533828735
176,977547,False,2.3696804022451046,-117.67967960692991,2.1860623359680176,-0.0043050688691437244,-5.6819913879735395e-05,-0.74920654296875,0.04292763024568558,-0.01210098247975111,-0.06694285571575165,-0.24336448311805725,0.9072979688644409,2.8556771278381348,-0.0142582468688488,2.1648406800522935e-06,0.0001049041748046875,-0.03470472991466522,4.5204160414868966e-05,-0.00362756778486073,2.2249078028835356e-05,-0.7516152262687683
177,977548,False,2.3707389654048603,-117.3160758520061,2.131713628768921,-0.005977472756057978,-0.0005964851006865501,-1.0869741439819336,-0.033448077738285065,-0.01079330313950777,-0.04350148141384125,-0.3982555568218231,-0.9264954924583435,2.855668544769287,-0.012531477957963943,-2.1266937437758315e-06,-0.000171661376953125,0.034535378217697144,-8.58306884765625e-05,0.0036948765628039837,3.475625635473989e-05,0.8668685555458069
178,977549,False,2.370898144798861,-116.94379196111808,2.082792043685913,-0.0037955944426357746,-0.000860671978443861,-0.9784317016601562,0.04363756626844406,-0.005283737555146217,-0.09051357209682465,-0.37825387716293335,0.9314217567443848,2.8556716442108154,-0.014275096356868744,2.384185791015625e-06,6.198883056640625e-05,-0.03487236797809601,9.021758887683973e-05,-0.0034929884131997824,1.0518236194911879e-05,-0.7616019248962402
179,977550,False,2.3720029081606393,-116.5303431305212,2.0589752197265625,-0.0057790158316493034,-0.0007208442548289895,-0.4763364791870117,-0.03966842591762543,0.00279655447229743,-0.009999276138842106,-0.19643811881542206,-0.9221636652946472,2.8556692600250244,-0.012586972676217556,-1.7547606603329768e-06,-4.76837158203125e-05,0.03376247361302376,-8.277893357444555e-05,0.0036105976905673742,1.0304896932211705e-05,0.8562642931938171
180,977551,False,2.3723788404409647,-116.13422189668154,2.0754714012145996,-0.004014888778328896,-0.0002661800244823098,0.3299236297607422,0.03528254106640816,0.009093284606933594,-0.007856454700231552,0.0887419804930687,0.8849813938140869,2.8557116985321045,-0.007672587409615517,4.482269275740691e-07,0.0008487701416015625,0.09828770160675049,4.4059750507585704e-05,0.011266861110925674,-9.08770743990317e-05,-0.5284013152122498
181,977552,False,2.373633221285151,-115.73628699599013,2.1283273696899414,-0.00627891905605793,0.00034996031899936497,1.057119369506836,-0.04528060555458069,0.0123228058218956,0.08208627253770828,0.3542707562446594,-0.8603883385658264,2.8556644916534424,-0.006153856869786978,-1.0490417423625331e-07,-0.0009441375732421875,0.030374610796570778,-1.1062621524615679e-05,0.0023363358341157436,1.6471201888634823e-05,1.044851303100586
182,977553,False,2.37368794319011,-115.38607745904034,2.191019296646118,-0.004618609324097633,0.0008079719264060259,1.2538385391235352,0.03320619463920593,0.009160231798887253,0.0509868785738945,0.44982853531837463,0.8473573923110962,2.855687379837036,-0.01227597240358591,-3.0517577442878974e-07,0.000457763671875,-0.12244231253862381,-4.00543194700731e-06,-0.016588274389505386,7.30427709640935e-05,-0.7612268924713135
183,977554,False,2.3747181537101563,-115.04105946034872,2.2297890186309814,-0.006731405854225159,0.0008905791910365224,0.7753944396972656,-0.04225593060255051,0.00165214529260993,0.08293396234512329,0.3150755763053894,-0.8727685809135437,2.8556904792785645,-0.010727398097515106,4.1007993445418833e-07,6.198883056640625e-05,0.030971486121416092,1.430511474609375e-05,0.001064566895365715,-4.123584858461982e-06,0.8635051250457764
184,977555,False,2.3747331162640286,-114.71995771566873,2.2219691276550293,-0.004592719953507185,0.0005002307589165866,-0.15639781951904297,0.042773716151714325,-0.007806968875229359,-0.02316099777817726,0.005689379759132862,0.8940880298614502,2.8557026386260986,-0.012241987511515617,3.814697180359872e-08,0.00024318695068359375,-0.030291788280010223,-7.4386593951203395e-06,-0.003154461970552802,-3.3616292057558894e-05,-0.7530906200408936
185,977556,False,2.3757384943218387,-114.36314160593881,2.1823387145996094,-0.006297769490629435,-0.00010817527800099924,-0.7926082611083984,-0.03410099074244499,-0.012168120592832565,-0.018513299524784088,-0.2661624550819397,-0.914456844329834,2.855689525604248,-0.010550443083047867,-7.915496667010302e-07,-0.00026226043701171875,0.03383088856935501,-1.659393274167087e-05,0.004014258738607168,1.6230349501711316e-05,0.8641855716705322
186,977557,False,2.375715930758056,-113.99804930435144,2.1278772354125977,-0.004020686727017164,-0.0006518077570945024,-1.0892295837402344,0.04554165527224541,-0.01087264996021986,-0.09777386486530304,-0.4062593877315521,0.9230573177337646,2.8556807041168213,-0.012328892946243286,-1.182556161438697e-06,-0.00017642974853515625,-0.035568997263908386,-7.820130122127011e-06,-0.0034798881970345974,3.318044400657527e-05,-0.7652243375778198
187,977558,False,2.3767705755599247,-113.58264679121842,2.079885721206665,-0.005820008460432291,-0.0008663558983244002,-0.9598302841186523,-0.035986434668302536,-0.004290962591767311,-0.040098000317811966,-0.3713371455669403,-0.9339350461959839,2.8556671142578125,-0.01059455145150423,1.430511474609375e-06,-0.00027179718017578125,0.03468682989478111,5.226135181146674e-05,0.003903202712535858,1.787338260328397e-05,0.8546963930130005
188,977559,False,2.3767629662113228,-113.16683443413777,2.058739185333252,-0.003879658179357648,-0.0007100582006387413,-0.4229307174682617,0.03880700469017029,0.0031259539537131786,-0.05256420746445656,-0.17887261509895325,0.9181658625602722,2.8556675910949707,-0.012289709411561489,-3.4523009162512608e-06,9.5367431640625e-06,-0.03390315920114517,-9.765624417923391e-05,-0.003331645391881466,1.083756797015667e-05,-0.770904004573822
189,977560,False,2.377818609971001,-112.72921865550049,2.0783603191375732,-0.006047435104846954,-0.0002154159446945414,0.3924226760864258,-0.043355539441108704,0.009892844595015049,0.04123076796531677,0.11242712289094925,-0.8854888081550598,2.8556742668151855,-0.010595271363854408,1.0108947208209429e-06,0.000133514404296875,0.03388876095414162,8.926391456043348e-05,0.0037918686866760254,-2.2492014977615327e-05,0.8476691246032715
190,977561,False,2.377783060173719,-112.33066544848452,2.132657051086426,-0.004391269292682409,0.00038474082248285413,1.0859346389770508,0.03312331438064575,0.012003135867416859,0.03705722093582153,0.36673516035079956,0.8528445959091187,2.855684757232666,-0.012314409017562866,-2.2792814888816793e-06,0.000209808349609375,-0.03438275307416916,-6.580352783203125e-05,-0.0034577844198793173,3.6693505535367876e-05,-0.7781372666358948
191,977562,False,2.3788060600473058,-111.94458363319205,2.195046901702881,-0.006611034739762545,0.0008409690926782787,1.2477970123291016,-0.04439530894160271,0.009124565869569778,0.10138742625713348,0.4501950740814209,-0.8553894758224487,2.8556923866271973,-0.010607593692839146,1.7547606603329768e-06,0.000152587890625,0.03413630649447441,8.068083843681961e-05,0.0036800859961658716,-3.3642034395597875e-05,0.8415424227714539
192,977563,False,2.378705046712459,-111.60239657247297,2.230525255203247,-0.004748897161334753,0.0013668059837073088,0.7095670700073242,0.03724275156855583,0.010516737587749958,0.02365093305706978,0.2784860134124756,0.8689547777175903,2.855691432952881,-0.012312501668930054,2.670288097306184e-07,-1.9073486328125e-05,-0.03409815952181816,-2.9754637580481358e-05,-0.0034717819653451443,2.8546804969664663e-05,-0.7833195328712463
193,977564,False,2.379693169196178,-111.24411985773176,2.2186801433563232,-0.006516625639051199,0.0019288063049316406,-0.23690223693847656,-0.03535456955432892,0.011240006424486637,0.03137648478150368,-0.06688924133777618,-0.900111734867096,2.8556854724884033,-0.010610546916723251,-2.9563904035967425e-07,-0.00011920928955078125,0.03403909504413605,-1.1253358024987392e-05,0.003686471376568079,-1.5665891623939388e-05,0.8366674780845642
194,977565,False,2.3796916860669466,-110.88774364489015,2.177558183670044,-0.00429880153387785,0.0018275451147928834,-0.8224391937255859,0.04435648024082184,-0.0020252238027751446,-0.08037403225898743,-0.34248682856559753,0.9111776947975159,2.8557047843933105,-0.007808413356542587,1.3351440202313825e-06,0.00038623809814453125,0.05604267120361328,3.261566234868951e-05,0.006574349477887154,-3.129582546534948e-05,-0.6234685182571411
195,977566,False,2.3807455050665935,-110.481453825167,2.12315034866333,-0.005978076718747616,0.0015608215471729636,-1.0881567001342773,-0.033585503697395325,-0.0053344713523983955,-0.042784351855516434,-0.4708310663700104,-0.9273300170898438,2.8556692600250244,-0.008904891088604927,1.7738342421580455e-06,-0.0007104873657226562,-0.021929554641246796,8.773804438533261e-06,-0.0031179359648376703,2.543530354159884e-05,0.8684424757957458
196,977567,False,2.3806375254593912,-110.06446729701165,2.077463388442993,-0.0038699733559042215,0.0014255046844482422,-0.9137392044067383,0.04216206818819046,-0.0027063372544944286,-0.08970540761947632,-0.4210493862628937,0.9305936098098755,2.855672597885132,-0.011012253351509571,-1.163482693300466e-06,6.67572021484375e-05,-0.04214724525809288,-5.874633643543348e-05,-0.006301842164248228,3.6452234780881554e-05,-0.7680798172950745
197,977568,False,2.3816553581210838,-109.60773290299983,2.059512138366699,-0.005869824904948473,0.0016090392600744963,-0.3590250015258789,-0.039997030049562454,0.0036706915125250816,0.0004029544652439654,-0.21664214134216309,-0.9172077178955078,2.855674982070923,-0.00913210865110159,-2.1266937437758315e-06,4.76837158203125e-05,0.03760289400815964,-1.926422191900201e-05,0.003355110762640834,-3.8198863876459654e-06,0.8595453500747681
198,977569,False,2.3815824300531143,-109.17083714738473,2.082639217376709,-0.004131059627979994,0.0020631311926990747,0.4625415802001953,0.03477530553936958,0.00908183865249157,-0.0031186314299702644,0.07481802254915237,0.8786007165908813,2.8556902408599854,-0.010896194726228714,1.4305113893442467e-07,0.00030517578125,-0.035281721502542496,4.5394899643724784e-05,-0.003906818572431803,-1.268206051463494e-05,-0.7689352035522461
199,977570,False,2.382605979797305,-108.73751102421465,2.1386446952819824,-0.0064046913757920265,0.002647876739501953,1.1201095581054688,-0.0454726368188858,0.011694910936057568,0.09002810716629028,0.31952232122421265,-0.8582333922386169,2.8556969165802,-0.009106358513236046,-1.0871887070607045e-06,0.000133514404296875,0.03579672425985336,-2.460479663568549e-05,0.003672601655125618,-1.8785623979056254e-05,0.8532761931419373
200,977571,False,2.382395399266925,-108.35589357461188,2.1987087726593018,-0.004696472082287073,0.003037757705897093,1.2012815475463867,0.03416438400745392,0.007797619327902794,0.04634949564933777,0.3769122362136841,0.8499588370323181,2.855699300765991,-0.010874397121369839,-3.814697265625e-06,4.76837158203125e-05,-0.03536077216267586,-5.455017526401207e-05,-0.00372494594193995,1.982053254323546e-05,-0.77500319480896
201,977572,False,2.383397477681305,-107.97996720053948,2.23028564453125,-0.006625869311392307,0.0030253599397838116,0.6315374374389648,-0.038587942719459534,-0.000247955322265625,0.07638738304376602,0.20855025947093964,-0.8720040917396545,2.8556923866271973,-0.009192797355353832,-2.7656554379973386e-07,-0.00013828277587890625,0.03363199532032013,7.07626313669607e-05,0.003538555232807994,2.011651849898044e-05,0.8436506986618042
202,977573,False,2.383165218939515,-107.62430494108852,2.2153120040893555,-0.004633298143744469,0.0025372791569679976,-0.2994728088378906,0.03985142335295677,-0.00976161565631628,-0.032398637384176254,-0.10623323172330856,0.8972290754318237,2.8556835651397705,-0.01089827623218298,-1.5068053471622989e-06,-0.00017642974853515625,-0.03410957753658295,-2.460479663568549e-05,-0.0035589670296758413,3.240858859498985e-05,-0.7813506722450256
203,977574,False,2.3841654619643644,-107.22887259325108,2.172591209411621,-0.006258902605623007,0.0018684864044189453,-0.8544158935546875,-0.03251209110021591,-0.013375855050981045,-0.02302226796746254,-0.3535309135913849,-0.9152534008026123,2.855677843093872,-0.009159043431282043,-7.820129326319147e-07,-0.00011444091796875,0.03478465601801872,1.4495848517981358e-05,0.003717828309163451,-1.8998234736500308e-05,0.8398837447166443
