,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
225,988255,False,4.0630689995718745,-21.80868055172652,2.0988211631774902,-0.006272033788263798,0.0031525706872344017,0.6619739532470703,-0.04494496434926987,0.011795233003795147,0.06194102019071579,0.22024847567081451,-0.8740792274475098,3.7042653560638428,0.3712843358516693,0.03237316012382507,-0.5676507949829102,4.22652006149292,-0.00899389386177063,0.4999539256095886,-0.17734594643115997,12.577646255493164
226,988256,False,4.126014532868687,-21.522164590165488,2.1562535762786865,-0.004558383487164974,0.0037397670093923807,1.1486482620239258,0.03427300602197647,0.01174392644315958,0.04229908064007759,0.40689584612846375,0.8520935773849487,3.651689291000366,0.6172304749488831,0.031710997223854065,-1.0515213012695312,4.9189229011535645,-0.013243257999420166,0.4287964105606079,-0.14918260276317596,20.50534439086914
227,988257,False,4.180389256208722,-21.173577692472605,2.2079031467437744,-0.006741712335497141,0.00507666589692235,1.0329914093017578,-0.04366657882928848,0.02673797681927681,0.09968233853578568,0.36033421754837036,-0.8645433187484741,3.6008095741271973,0.8684183955192566,0.031080398708581924,-1.017594337463379,5.023758411407471,-0.01261197030544281,0.25784534215927124,-0.15236246585845947,25.923479080200195
228,988258,False,4.2327270297117625,-20.816979327698444,2.2247636318206787,-0.0047490946017205715,0.006852302234619856,0.33720970153808594,0.03985235467553139,0.03551272675395012,-0.005874651484191418,0.08066528290510178,0.881531834602356,3.636371374130249,0.9192849397659302,0.031308505684137344,0.7112360000610352,1.0173308849334717,0.0045621395111083984,-0.3828505575656891,-0.2501205503940582,24.568574905395508
229,988259,False,4.288367662418925,-20.431035354383305,2.20127272605896,-0.006503991317003965,0.007367400918155909,-0.469818115234375,-0.03509793430566788,0.010301973670721054,0.017093760892748833,-0.24244187772274017,-0.9048179388046265,3.6886074542999268,0.9238585233688354,0.03169076889753342,1.0447216033935547,0.09147167205810547,0.007645264267921448,-0.5148416757583618,-0.28305745124816895,20.81528663635254
230,988260,False,4.347436386171698,-20.05538375589471,2.1541147232055664,-0.004275773651897907,0.007167291361838579,-0.9431600570678711,0.04456435143947601,-0.004002191126346588,-0.09362546354532242,-0.46288567781448364,0.9166275858879089,3.692222833633423,0.9307993054389954,0.0316598042845726,0.07230758666992188,0.13881564140319824,-0.0006192922592163086,-0.45333975553512573,-0.23493164777755737,19.6657657623291
231,988261,False,4.408589115012538,-19.657992074878194,2.1029653549194336,-0.006006501615047455,0.006818647030740976,-1.0229873657226562,-0.03461455926299095,-0.006972886621952057,-0.03408685699105263,-0.5160360336303711,-0.9298571944236755,3.666741132736206,0.9296303391456604,0.03140005096793175,-0.5096340179443359,-0.02337932586669922,-0.005195066332817078,-0.37222668528556824,-0.1951606273651123,16.79283332824707
232,988262,False,4.470258188351824,-19.28236329299434,2.0687365531921387,-0.003963112831115723,0.0066538904793560505,-0.6845760345458984,0.040867775678634644,-0.003295131027698517,-0.07853874564170837,-0.3992834687232971,0.9256553649902344,3.618075132369995,0.9229156970977783,0.030948076397180557,-0.9733200073242188,-0.1342928409576416,-0.009039491415023804,-0.3107340335845947,-0.16577216982841492,15.909261703491211
233,988263,False,4.531101465014677,-18.893736806321257,2.068112850189209,-0.006016611121594906,0.006863250397145748,-0.01247406005859375,-0.041069965809583664,0.004187198355793953,0.02435329742729664,-0.1540221869945526,-0.9004058837890625,3.586366891860962,0.9180186986923218,0.030643833801150322,-0.6341648101806641,-0.09793996810913086,-0.006084851920604706,-0.23476319015026093,-0.18009749054908752,13.257243156433105
234,988264,False,4.590355518142023,-18.52942034486205,2.1059203147888184,-0.004368811380118132,0.007367362733930349,0.7561492919921875,0.032955996692180634,0.010082246735692024,0.010181891731917858,0.12156736850738525,0.8645610213279724,3.5782251358032227,0.9193865060806274,0.03054298274219036,-0.16283512115478516,0.02735614776611328,-0.0020170211791992188,-0.1749875247478485,-0.2053532898426056,12.857720375061035
235,988265,False,4.648004505175358,-18.151293558986165,2.1650025844573975,-0.006553220096975565,0.007944640703499317,1.181645393371582,-0.043688174337148666,0.011545559391379356,0.09876686334609985,0.290641725063324,-0.854375422000885,3.608157157897949,0.927657425403595,0.03194235637784004,0.5986404418945312,0.16541838645935059,0.027987472712993622,-0.2501016855239868,-0.19842998683452606,10.640754699707031
236,988266,False,4.704898059641673,-17.7919812054795,2.213268756866455,-0.004820241127163172,0.008225832134485245,0.9653234481811523,0.034659579396247864,0.005623828619718552,0.03192834183573723,0.2473136931657791,0.8583624362945557,3.6435177326202393,0.9391834735870361,0.033437736332416534,0.7072114944458008,0.23052096366882324,0.029907599091529846,-0.2318350225687027,-0.14751370251178741,10.550862312316895
237,988267,False,4.761986048768531,-17.41433483762229,2.2248644828796387,-0.006700150202959776,0.008014459162950516,0.23191452026367188,-0.03759818151593208,-0.00422745943069458,0.057882700115442276,0.01336851716041565,-0.8846070766448975,3.66963529586792,0.9445932507514954,0.035284917801618576,0.5223512649536133,0.10819554328918457,0.03694362938404083,-0.13543760776519775,-0.046184174716472626,8.587194442749023
238,988268,False,4.820321856122174,-17.055702508831406,2.1968228816986084,-0.00453879963606596,0.007362747099250555,-0.5608320236206055,0.04322700947523117,-0.013034241273999214,-0.05784101411700249,-0.2779654860496521,0.9040185809135437,3.6624104976654053,0.9437717199325562,0.03590235486626625,-0.14449596405029297,-0.01643061637878418,0.012348741292953491,-0.12000510841608047,0.01648186892271042,8.607563972473145
239,988269,False,4.88006768730982,-16.680721552462444,2.147041082382202,-0.006156571209430695,0.006615514401346445,-0.995635986328125,-0.03235543146729469,-0.014944653958082199,-0.0314355194568634,-0.4684537947177887,-0.919316291809082,3.6380715370178223,0.9369047284126282,0.037083931267261505,-0.48677921295166016,-0.13733983039855957,0.02363152801990509,-0.22109922766685486,-0.035360004752874374,6.69561243057251
240,988270,False,4.94140115323659,-16.327563895984618,2.0965096950531006,-0.0040029301308095455,0.006078214384615421,-1.0106277465820312,0.04307281970977783,-0.010746000334620476,-0.09661070257425308,-0.49620798230171204,0.9292123913764954,3.6061325073242188,0.9313679337501526,0.03811250627040863,-0.6387805938720703,-0.11073589324951172,0.020571500062942505,-0.27313780784606934,-0.08581292629241943,6.927437782287598
241,988271,False,5.004000084718622,-15.958385898997953,2.06514573097229,-0.005923407152295113,0.005974759813398123,-0.6272792816162109,-0.03840953856706619,-0.00206909142434597,-0.015737779438495636,-0.36006203293800354,-0.9248974323272705,3.592867374420166,0.9271363615989685,0.0398007370531559,-0.2653026580810547,-0.08463144302368164,0.033764615654945374,-0.10271023958921432,-0.14950551092624664,5.180787086486816
242,988272,False,5.067662659966412,-15.610177512651138,2.069791078567505,-0.004089329857379198,0.006314029451459646,0.09290695190429688,0.03668154776096344,0.006785392761230469,-0.026442181318998337,-0.10549584031105042,0.8959120512008667,3.6000006198883057,0.9300104379653931,0.041120052337646484,0.14266490936279297,0.05748152732849121,0.026386305689811707,-0.0327669233083725,-0.20054061710834503,5.632595062255859
243,988273,False,5.131116514886623,-15.244314059041976,2.1126208305358887,-0.00634452048689127,0.006996545474976301,0.8565950393676758,-0.04510381072759628,0.0136503204703331,0.07189290970563889,0.16648344695568085,-0.8653281331062317,3.624394655227661,0.949569046497345,0.041821736842393875,0.4878807067871094,0.3911721706390381,0.014033690094947815,0.033895350992679596,-0.22337527573108673,4.621338367462158
244,988274,False,5.193875046117057,-14.9004662080462,2.17297101020813,-0.004669633228331804,0.007677869405597448,1.2070035934448242,0.03349774330854416,0.013626478612422943,0.04265329986810684,0.30802425742149353,0.849328339099884,3.653076648712158,0.9436558485031128,0.042208049446344376,0.5736398696899414,-0.11826395988464355,0.00772625207901001,-0.02586306631565094,-0.23501989245414734,4.5435590744018555
245,988275,False,5.255118536248975,-14.545307661529984,2.218764543533325,-0.006726318504661322,0.008029517717659473,0.9158706665039062,-0.04113370552659035,0.007032966241240501,0.08898862451314926,0.2364865094423294,-0.8628398180007935,3.6605470180511475,0.9424731135368347,0.042203139513731,0.14940738677978516,-0.023654699325561523,-9.819865226745605e-05,0.005904051009565592,-0.2066834270954132,3.093766212463379
246,988276,False,5.315455888203243,-14.213567952128955,2.2249579429626465,-0.004788875579833984,0.00782124511897564,0.12386798858642578,0.038748860359191895,-0.0041654519736766815,-0.008715368807315826,-0.021394461393356323,0.8850278854370117,3.643702507019043,0.9402426481246948,0.04187186062335968,-0.33689022064208984,-0.04460930824279785,-0.006625577807426453,0.0050030965358018875,-0.17418710887432098,3.7524735927581787
247,988277,False,5.375949729730034,-13.86875245142066,2.1921286582946777,-0.006419320125132799,0.007200965657830238,-0.656585693359375,-0.032608889043331146,-0.01240558922290802,-0.004074237775057554,-0.3119404911994934,-0.9067972898483276,3.6207964420318604,0.9330293536186218,0.0414687916636467,-0.45812129974365234,-0.14426589012145996,-0.008061379194259644,0.014085136353969574,-0.16476695239543915,2.3519537448883057
248,988278,False,5.438334250875286,-13.54540549870111,2.140270948410034,-0.004212236497551203,0.006480264477431774,-1.037154197692871,0.04414167255163193,-0.014414023607969284,-0.09184614568948746,-0.4869009554386139,0.9203916192054749,3.6025400161743164,0.9296614527702332,0.04113438352942467,-0.3651285171508789,-0.06735801696777344,-0.006688162684440613,0.012809762731194496,-0.16935640573501587,3.079932451248169
249,988279,False,5.503282186996582,-13.204190483053837,2.089867115020752,-0.005996441002935171,0.006021413486450911,-1.0080766677856445,-0.03568409010767937,-0.009177019819617271,-0.04123344272375107,-0.4930723309516907,-0.9320688843727112,3.603351593017578,0.9284117817878723,0.04104110598564148,0.016231536865234375,-0.024993419647216797,-0.0018655508756637573,0.028309974819421768,-0.1914820522069931,1.7506393194198608
250,988280,False,5.5712864050744395,-12.881939854441304,2.0617222785949707,-0.003979121800512075,0.005972318351268768,-0.562896728515625,0.040346384048461914,-0.0009819027036428452,-0.06269370764493942,-0.3371448814868927,0.922682523727417,3.6177358627319336,0.9335073828697205,0.04112336039543152,0.2876853942871094,0.10191202163696289,0.0016450881958007812,0.030561696738004684,-0.20623503625392914,2.548229694366455
251,988281,False,5.640889467580954,-12.541779452241347,2.0714781284332275,-0.006079712882637978,0.006392288021743298,0.19511699676513672,-0.042011819779872894,0.008399393409490585,0.028215482831001282,-0.06802915781736374,-0.8908698558807373,3.6375491619110107,0.9370900392532349,0.04129020497202873,0.39626598358154297,0.07165312767028809,0.003336891531944275,0.03775817155838013,-0.21276196837425232,1.3185346126556396
252,988282,False,5.710283723472876,-12.223779659487349,2.1187384128570557,-0.004425260704010725,0.007093734573572874,0.9452056884765625,0.0330890417098999,0.01402893103659153,0.027532324194908142,0.1976463496685028,0.8582361936569214,3.646967649459839,0.9407752156257629,0.041365042328834534,0.1883697509765625,0.07370352745056152,0.0014967471361160278,0.03287690505385399,-0.19855059683322906,2.1345345973968506
253,988283,False,5.777198064860127,-11.89458170452937,2.1811232566833496,-0.006697922945022583,0.00778305996209383,1.247696876525879,-0.04545324295759201,0.01378650777041912,0.09751642495393753,0.3229600787162781,-0.8537353873252869,3.6437554359436035,0.9384760856628418,0.041301973164081573,-0.06424427032470703,-0.04598259925842285,-0.001261383295059204,0.03291662037372589,-0.18398821353912354,0.938393235206604
254,988284,False,5.841631038546041,-11.589951913554183,2.224059581756592,-0.004888472147285938,0.008063449524343014,0.8587265014648438,0.036189015954732895,0.005607791244983673,0.03373058885335922,0.21966007351875305,0.8618648052215576,3.6295344829559326,0.9361741542816162,0.04112521931529045,-0.28441905975341797,-0.04603862762451172,-0.0035350769758224487,0.028956372290849686,-0.16899552941322327,1.8091492652893066
255,988285,False,5.904721820552836,-11.274032185962898,2.224832773208618,-0.006613449193537235,0.008363179862499237,0.015463829040527344,-0.03449954092502594,0.005994606763124466,0.027952175587415695,-0.019029004499316216,-0.8895272016525269,3.616602897644043,0.931635856628418,0.04188133031129837,-0.25863170623779297,-0.09076595306396484,0.015122219920158386,-0.07493603229522705,-0.14472399652004242,0.6127912998199463
256,988286,False,5.96915086211973,-10.978862148450846,2.187310218811035,-0.0044987085275352,0.008505620993673801,-0.7504510879516602,0.04229481518268585,0.0028488226234912872,-0.07644861936569214,-0.25999388098716736,0.907597005367279,3.610862970352173,0.9322218298912048,0.042759425938129425,-0.11479854583740234,0.011719465255737305,0.017561912536621094,-0.13435183465480804,-0.1249757781624794,1.5363248586654663
257,988287,False,6.0363573515975215,-10.666034232409228,2.132425546646118,-0.006024532951414585,0.008314409293234348,-1.0976934432983398,-0.0305164884775877,-0.0038242340087890625,-0.03939652815461159,-0.39262354373931885,-0.9218364357948303,3.61698055267334,0.9325161576271057,0.043840330094099045,0.12235164642333984,0.005886554718017578,0.021618083119392395,-0.06890267878770828,-0.07592037320137024,0.38391798734664917
258,988288,False,6.107317285064591,-10.371825730382596,2.0822715759277344,-0.0039611076936125755,0.00814882293343544,-1.0030794143676758,0.04126850515604019,-0.0033117271959781647,-0.0864662453532219,-0.3648214638233185,0.9327694177627563,3.6276309490203857,0.936130940914154,0.045207634568214417,0.21300792694091797,0.0722956657409668,0.027346089482307434,-0.021329643204808235,-0.014057548716664314,1.3226048946380615
259,988289,False,6.180872328514761,-10.05917993519728,2.0569727420806885,-0.005984432063996792,0.008301458321511745,-0.505976676940918,-0.040466487407684326,0.003052707761526108,0.0012497678399085999,-0.18206164240837097,-0.9216089248657227,3.637223482131958,0.9367681741714478,0.045830391347408295,0.1918506622314453,0.012744665145874023,0.012455135583877563,-0.004359217826277018,0.0038186267483979464,0.21048486232757568
260,988290,False,6.255475895508128,-9.768191577655381,2.0725088119506836,-0.004178384784609079,0.008814563974738121,0.31072139739990234,0.0361209437251091,0.010262113064527512,-0.00645262748003006,0.10362839698791504,0.8856895565986633,3.6375679969787598,0.9388390779495239,0.047866761684417725,0.006890296936035156,0.04141807556152344,0.0407274067401886,-0.16248881816864014,-0.09892478585243225,1.1508580446243286
261,988291,False,6.328204143170689,-9.464621417684613,2.1257824897766113,-0.006433823145925999,0.009593143127858639,1.0654735565185547,-0.04510876536369324,0.015571583062410355,0.08942399173974991,0.3725361227989197,-0.8564911484718323,3.631655216217041,0.9364949464797974,0.048672616481781006,-0.118255615234375,-0.04688262939453125,0.016117095947265625,-0.1811595857143402,-0.12526988983154297,0.04921407252550125
262,988292,False,6.3980736985233255,-9.185184715108909,2.1895532608032227,-0.004750735126435757,0.011261463165283203,1.2754154205322266,0.03366176038980484,0.03336640074849129,0.04483567923307419,0.4336714446544647,0.850383460521698,3.62235689163208,0.9353362917900085,0.05033671110868454,-0.18596649169921875,-0.023173093795776367,0.03328189253807068,-0.03293154016137123,-0.15494561195373535,1.0335144996643066
263,988293,False,6.465189084563594,-8.893949410648576,2.229048728942871,-0.0067977081052958965,0.013367252424359322,0.7899093627929688,-0.04093945771455765,0.04211578518152237,0.0942101776599884,0.23438645899295807,-0.8673475384712219,3.6175050735473633,0.931943953037262,0.05142125114798546,-0.09703636169433594,-0.06784677505493164,0.02169080078601837,0.04194452241063118,-0.18197423219680786,-0.06505978852510452
264,988294,False,6.5322073766858795,-8.624047467053433,2.221719980239868,-0.004729019477963448,0.01395165454596281,-0.1465749740600586,0.04137377440929413,0.011688042432069778,-0.03636154159903526,-0.10861240327358246,0.8946791887283325,3.618112087249756,0.9331335425376892,0.05182590335607529,0.012140274047851562,0.023791790008544922,0.00809304416179657,0.04446355625987053,-0.19577465951442719,0.9231892228126526
265,988295,False,6.600952334430099,-8.337346350249543,2.1814427375793457,-0.006375960074365139,0.013598660938441753,-0.8055448532104492,-0.03293881192803383,-0.007059872150421143,-0.010287031531333923,-0.3981264531612396,-0.911161482334137,3.62457537651062,0.93321692943573,0.05195888504385948,0.12926578521728516,0.0016677379608154297,0.002659633755683899,0.06012282520532608,-0.20330791175365448,-0.15461701154708862
266,988296,False,6.673179954892594,-8.069895776608542,2.1259682178497314,-0.004143420606851578,0.01289256103336811,-1.1094903945922852,0.044650789350271225,-0.014121998101472855,-0.11125294864177704,-0.5422918200492859,0.923862874507904,3.630727767944336,0.9361371397972107,0.05194198340177536,0.1230478286743164,0.05840420722961426,-0.0003380328416824341,0.04835255444049835,-0.20158259570598602,0.8323634266853333
267,988297,False,6.748401457323536,-7.78446172211482,2.077014923095703,-0.0059280251152813435,0.012364444322884083,-0.9790658950805664,-0.035692088305950165,-0.010562334209680557,-0.03188936412334442,-0.5037670135498047,-0.9320892095565796,3.634042501449585,0.9355436563491821,0.051843490451574326,0.06629467010498047,-0.011869668960571289,-0.001969859004020691,0.05648915469646454,-0.19678255915641785,-0.2277831733226776
268,988298,False,6.825941903497109,-7.520255772158596,2.0554966926574707,-0.003977760206907988,0.01227300614118576,-0.43036460876464844,0.03900529816746712,-0.001828763633966446,-0.06441465765237808,-0.3032560646533966,0.9179788827896118,3.631526470184326,0.936288058757782,0.051675356924533844,-0.05032062530517578,0.01488804817199707,-0.0033626705408096313,0.043978579342365265,-0.18781587481498718,0.7689628005027771
269,988299,False,6.903277567600996,-7.241121807523343,2.076019287109375,-0.00613104272633791,0.012741765938699245,0.41045188903808594,-0.04306565225124359,0.009375195950269699,0.050042781978845596,-0.0023410539142787457,-0.8798063397407532,3.6268246173858643,0.9336593151092529,0.05148569867014885,-0.09403705596923828,-0.052574872970581055,-0.00379316508769989,0.05157632380723953,-0.184604674577713,-0.29221171140670776
270,988300,False,6.978797564196664,-6.984594309582619,2.1322343349456787,-0.004565941169857979,0.01354123093187809,1.1243009567260742,0.03130203112959862,0.01598929986357689,0.02965901419520378,0.2584074139595032,0.8490207195281982,3.621964931488037,0.9337560534477234,0.05131882429122925,-0.09719371795654297,0.0019347667694091797,-0.003337487578392029,0.04277808591723442,-0.1827772855758667,0.7179617881774902
271,988301,False,7.051096351198065,-6.715640592899184,2.196512460708618,-0.006723679136484861,0.014271736145019531,1.285562515258789,-0.0431547611951828,0.014610104262828827,0.1100056916475296,0.341209352016449,-0.8499035239219666,3.621244430541992,0.9321237802505493,0.05123822018504143,-0.014410018920898438,-0.032645463943481445,-0.0016120821237564087,0.051136694848537445,-0.1882936954498291,-0.34189289808273315
272,988302,False,7.1214226788360175,-6.467825531563234,2.2326536178588867,-0.004942520055919886,0.014451103284955025,0.7228231430053711,0.035623181611299515,0.0035873427987098694,0.018888089805841446,0.17959937453269958,0.8650610446929932,3.6233770847320557,0.934077799320221,0.05121593177318573,0.04265308380126953,0.03908038139343262,-0.00044576823711395264,0.04497964307665825,-0.1900494247674942,0.6734675168991089
273,988303,False,7.191338204846121,-6.2051555069956805,2.2190184593200684,-0.006572701968252659,0.013917932286858559,-0.2727031707763672,-0.032603636384010315,-0.010663419961929321,0.032464101910591125,-0.14758214354515076,-0.8961585760116577,3.6278529167175293,0.9337441921234131,0.05123598128557205,0.08951663970947266,-0.0066721439361572266,0.00040099024772644043,0.051557257771492004,-0.19383865594863892,-0.3761414885520935
274,988304,False,7.263239048741042,-5.962054686050113,2.1765828132629395,-0.004498319700360298,0.013006877154111862,-0.8487129211425781,0.041487645357847214,-0.01822110265493393,-0.08350617438554764,-0.40899035334587097,0.9089940786361694,3.6303486824035645,0.935737669467926,0.05124649032950401,0.049915313720703125,0.03986954689025879,0.0002101808786392212,0.04558786004781723,-0.1896863728761673,0.635413408279419
275,988305,False,7.33757467871465,-5.701679496991757,2.120661973953247,-0.006087271496653557,0.012147979810833931,-1.1184167861938477,-0.03177903592586517,-0.017177946865558624,-0.041992414742708206,-0.5296490788459778,-0.9262202382087708,3.6307172775268555,0.9343684315681458,0.051230065524578094,0.0073719024658203125,-0.02738475799560547,-0.0003284960985183716,0.04951385781168938,-0.1884099394083023,-0.40825554728507996
276,988306,False,7.414628875495685,-5.462310622152287,2.0737574100494385,-0.0038428297266364098,0.011653576046228409,-0.9380912780761719,0.04488883540034294,-0.009888075292110443,-0.09577003866434097,-0.4744719862937927,0.9349372386932373,3.6275243759155273,0.935460090637207,0.052559468895196915,-0.0638580322265625,0.021833181381225586,0.026588067412376404,-0.10262329876422882,-0.14212694764137268,0.603711724281311
277,988307,False,7.4928955245818365,-5.2064814797224495,2.0555450916290283,-0.005970746278762817,0.01173256803303957,-0.3642463684082031,-0.04255833104252815,0.0015798397362232208,0.004357366822659969,-0.2641119658946991,-0.9149299263954163,3.6245672702789307,0.9337139129638672,0.05317577347159386,-0.059142112731933594,-0.034923553466796875,0.012326091527938843,-0.1256745159626007,-0.1273787021636963,-0.44523438811302185
278,988308,False,7.570908605957027,-4.972173256257775,2.080087900161743,-0.00420765858143568,0.012356500141322613,0.4908561706542969,0.03526175394654274,0.012478642165660858,-0.00503222830593586,0.034444659948349,0.8769503235816956,3.62241268157959,0.9345716834068298,0.054434746503829956,-0.043091773986816406,0.01715540885925293,0.025179460644721985,-0.049924299120903015,-0.03931311145424843,0.5896128416061401
279,988309,False,7.646446203602833,-4.7234340638222845,2.1387991905212402,-0.006507833953946829,0.013310813345015049,1.1742258071899414,-0.04600350558757782,0.019086264073848724,0.0946212187409401,0.2832591235637665,-0.8530474901199341,3.62355899810791,0.9327726364135742,0.05542319267988205,0.02292633056640625,-0.035980939865112305,0.01976892352104187,-0.004567075055092573,0.00317954970523715,-0.4604950547218323
280,988310,False,7.719011373246951,-4.495908380828285,2.2014012336730957,-0.004787726327776909,0.014093790203332901,1.2520408630371094,0.03440215438604355,0.01565953716635704,0.0458054356276989,0.33723706007003784,0.8486525416374207,3.625537395477295,0.9344289302825928,0.05658068507909775,0.03956794738769531,0.033125877380371094,0.023149847984313965,-0.09136154502630234,-0.043448686599731445,0.5614480376243591
281,988311,False,7.789258874963484,-4.2543984099622785,2.233654260635376,-0.006776467896997929,0.01430601067841053,0.6450605392456055,-0.039774831384420395,0.004244409501552582,0.08000889420509338,0.15685585141181946,-0.8693671226501465,3.627619743347168,0.9343510866165161,0.05819183215498924,0.04164695739746094,-0.0015568733215332031,0.032222941517829895,-0.15880025923252106,-0.11806970089673996,-0.4801950454711914
282,988312,False,7.859533494127506,-4.032792820748103,2.215768575668335,-0.004698991775512695,0.013761939480900764,-0.3577136993408203,0.041549522429704666,-0.010881423950195312,-0.036864399909973145,-0.17702928185462952,0.900536835193634,3.6278014183044434,0.9363781809806824,0.058875005692243576,0.0036334991455078125,0.040541887283325195,0.01366347074508667,-0.18596860766410828,-0.13925503194332123,0.5510397553443909
283,988313,False,7.931421444199088,-3.7945364681982365,2.1714134216308594,-0.006332590244710445,0.012891978956758976,-0.8871030807495117,-0.032671969383955,-0.01739921048283577,-0.023984301835298538,-0.4242103397846222,-0.9139935374259949,3.627012014389038,0.9341623187065125,0.0609189011156559,-0.01578807830810547,-0.04431724548339844,0.04087790846824646,0.015036680735647678,-0.17320038378238678,-0.4802228808403015
284,988314,False,8.005910267640665,-3.5768501096052536,2.116168260574341,-0.004104945342987776,0.012073402293026447,-1.104903221130371,0.04455289989709854,-0.016371533274650574,-0.10216107219457626,-0.527305006980896,0.9258793592453003,3.6249465942382812,0.9342418313026428,0.06175634264945984,-0.04130840301513672,0.0015902519226074219,0.016748830676078796,0.03937053680419922,-0.18821334838867188,0.542966902256012
285,988315,False,8.082800406101676,-3.342276846452786,2.071333169937134,-0.005904525518417358,0.011658115312457085,-0.8967018127441406,-0.0359916016459465,-0.008305739611387253,-0.03364557400345802,-0.45651358366012573,-0.9301580786705017,3.6241328716278076,0.9323602318763733,0.06200971454381943,-0.016274452209472656,-0.037631988525390625,0.0050674378871917725,0.06348061561584473,-0.19397662580013275,-0.4942716360092163
286,988316,False,8.16116163644318,-3.1287777054836123,2.0569658279418945,-0.004031210206449032,0.011779146268963814,-0.28734683990478516,0.03746630623936653,0.0024206191301345825,-0.04629559814929962,-0.23750445246696472,0.9118053317070007,3.623962640762329,0.9335254430770874,0.061997488141059875,-0.0034046173095703125,0.023304224014282227,-0.00024452805519104004,0.04935318976640701,-0.194893941283226,0.5321305394172668
287,988317,False,8.239046951488524,-2.8993838274271533,2.0851802825927734,-0.00622983044013381,0.012459487654268742,0.5642890930175781,-0.043972402811050415,0.013606827706098557,0.05260428786277771,0.061084117740392685,-0.8742289543151855,3.6255767345428467,0.9323462247848511,0.061907995492219925,0.03228187561035156,-0.023584365844726562,-0.0017898529767990112,0.06252602487802505,-0.19578388333320618,-0.5067809224128723
288,988318,False,8.314620880138296,-2.690674136424401,2.1444826126098633,-0.004604329355061054,0.013391504064202309,1.1860466003417969,0.03251001983880997,0.01864032819867134,0.04074852541089058,0.28930801153182983,0.8482176661491394,3.6266605854034424,0.933925986289978,0.06177926063537598,0.021677017211914062,0.03159523010253906,-0.0025746971368789673,0.047825269401073456,-0.19321554899215698,0.519401490688324
289,988319,False,8.38711696296706,-2.467172847023682,2.205127716064453,-0.0067609213292598724,0.014139680191874504,1.2129020690917969,-0.043131839483976364,0.014963522553443909,0.10100619494915009,0.3248862624168396,-0.8521377444267273,3.627690553665161,0.9327085018157959,0.061665743589401245,0.020599365234375,-0.024349689483642578,-0.002270340919494629,0.058942802250385284,-0.19217436015605927,-0.5134035348892212
290,988320,False,8.45744839945844,-2.264019447037024,2.232525110244751,-0.004882642067968845,0.014839505776762962,0.547947883605957,0.03756558522582054,0.013996511697769165,0.00125818548258394,0.16392849385738373,0.8727386593818665,3.6270527839660645,0.9335720539093018,0.06153867766261101,-0.012755393981933594,0.017271041870117188,-0.0025413185358047485,0.045369114726781845,-0.1885823905467987,0.5037813782691956
291,988321,False,8.527838667141742,-2.04512728431456,2.2110633850097656,-0.006581960245966911,0.015115699730813503,-0.42923450469970703,-0.03398636355996132,0.0055238790810108185,0.013861061073839664,-0.11336194723844528,-0.9039441347122192,3.6263256072998047,0.9320014119148254,0.06143885478377342,-0.014543533325195312,-0.03141283988952637,-0.001996457576751709,0.05603901669383049,-0.1884736567735672,-0.5248323678970337
292,988322,False,8.599981866512993,-1.846513911119775,2.1653201580047607,-0.00439499830827117,0.014751462265849113,-0.9148645401000977,0.043739236891269684,-0.007284749299287796,-0.08828409016132355,-0.31927570700645447,0.9137600660324097,3.6250720024108887,0.9328492283821106,0.061352841556072235,-0.025072097778320312,0.016956329345703125,-0.0017202645540237427,0.04502137005329132,-0.1861424446105957,0.5004624724388123
293,988323,False,8.674766104024352,-1.6311351813168677,2.1107282638549805,-0.006067274603992701,0.014251947402954102,-1.0918378829956055,-0.03344552591443062,-0.009990297257900238,-0.03490001708269119,-0.39194172620773315,-0.9278771877288818,3.6251659393310547,0.9313134551048279,0.061303261667490005,0.0018787384033203125,-0.030715465545654297,-0.0009915977716445923,0.054186008870601654,-0.18872462213039398,-0.5352261662483215
294,988324,False,8.751921213844394,-1.4366537225310563,2.0691728591918945,-0.004041485022753477,0.013976506888866425,-0.8311080932617188,0.04051579162478447,-0.00550881028175354,-0.07826396822929382,-0.3024483025074005,0.9284325838088989,3.625385284423828,0.9325349926948547,0.06127320975065231,0.00438690185546875,0.02443075180053711,-0.0006010383367538452,0.04547666385769844,-0.1870511770248413,0.49095407128334045
295,988325,False,8.830430346675083,-1.2254826497095608,2.0592331886291504,-0.0058977329172194,0.014190406538546085,-0.1987934112548828,-0.037124957889318466,0.004277992993593216,0.01699490286409855,-0.0742368996143341,-0.9026674032211304,3.6265830993652344,0.9314265251159668,0.061268165707588196,0.023956298828125,-0.02216935157775879,-0.00010088086128234863,0.053764913231134415,-0.18960976600646973,-0.5371133685112
