,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
212,947315,False,0.8916017262836682,-125.39233001052418,2.167666435241699,-0.0043111094273626804,0.0017681121826171875,-0.8738517761230469,0.04356028512120247,-0.01281642820686102,-0.07927484810352325,-0.3631870150566101,0.9128456711769104,2.741769552230835,-0.004878642037510872,0.0017613600939512253,0.08873462677001953,-0.00040275976061820984,0.022906111553311348,-0.0004071404109708965,-0.07149524241685867,-0.009771288372576237
213,947316,False,0.8913254666603855,-124.99913724148743,2.1147689819335938,-0.006028232630342245,0.0012801646953448653,-1.0579490661621094,-0.03434246405959129,-0.009758949279785156,-0.044677797704935074,-0.4533161520957947,-0.9292323589324951,2.73630428314209,-0.005003693047910929,0.002214403124526143,-0.10930538177490234,-0.0025010202080011368,0.009060860611498356,-0.00042090294300578535,-0.0713566467165947,-0.013806085102260113
214,947317,False,0.8917085142981511,-124.59246686097188,2.0740461349487305,-0.00392412394285202,0.0011112785432487726,-0.8144569396972656,0.042082175612449646,-0.003377723041921854,-0.07918046414852142,-0.37513282895088196,0.9287585020065308,2.7411184310913086,-0.00482669472694397,0.002446088707074523,0.096282958984375,0.00353996641933918,0.004633711650967598,0.00023054036137182266,-0.0853268951177597,-0.0056018102914094925
215,947318,False,0.8914639807262918,-124.14503165396539,2.063383102416992,-0.005932115949690342,0.0013488864060491323,-0.21326065063476562,-0.040159840136766434,0.0047521572560071945,0.004523042589426041,-0.15653714537620544,-0.9103522300720215,2.7363839149475098,-0.006882076617330313,0.0024453066289424896,-0.09469032287597656,-0.04110763967037201,-1.564156264066696e-05,-0.004581237677484751,-0.07417437434196472,-0.08053933829069138
216,947319,False,0.8919248172962254,-123.7202138062963,2.092702627182007,-0.004225976765155792,0.0018727206625044346,0.586390495300293,0.034122783690690994,0.010476685129106045,0.007526391185820103,0.12521937489509583,0.8734171986579895,2.7417781352996826,-0.0056840903125703335,0.002465305384248495,0.10788440704345703,0.023959726095199585,0.00039997510612010956,0.002760933944955468,-0.0839863047003746,-0.024387622252106667
217,947320,False,0.8916661202481111,-123.30322158838567,2.1497642993927,-0.0065041291527450085,0.0024919987190514803,1.1412334442138672,-0.045563049614429474,0.012385561130940914,0.08867836743593216,0.3347853720188141,-0.8579473495483398,2.7371816635131836,-0.005513074342161417,0.0023772239219397306,-0.09192943572998047,0.0034203194081783295,-0.0017616292461752892,0.0011465689167380333,-0.07203203439712524,-0.01887374371290207
218,947321,False,0.8920470510515551,-122.94007018057607,2.2046165466308594,-0.004732993897050619,0.0028698062524199486,1.0970449447631836,0.03542270511388779,0.007556150667369366,0.04450731351971626,0.3480920195579529,0.8548685908317566,2.7422268390655518,-0.005549301393330097,0.0023737240117043257,0.10090351104736328,-0.0007245410233736038,-6.999820470809937e-05,8.140407589962706e-05,-0.08113256096839905,-0.019427279010415077
219,947322,False,0.8918152328739782,-122.5805251181936,2.227487087249756,-0.006644647568464279,0.002824974013492465,0.4574108123779297,-0.03823307156562805,-0.0008966447785496712,0.06337320059537888,0.15143612027168274,-0.8773385882377625,2.7370717525482178,-0.005535372532904148,0.00228817923925817,-0.10310173034667969,0.00027857720851898193,-0.001710895448923111,3.801499406108633e-05,-0.06975172460079193,-0.017837965860962868
220,947323,False,0.8922130102717545,-122.23610053329855,2.2071216106414795,-0.004578681662678719,0.0026204013265669346,-0.40730953216552734,0.04131931811571121,-0.004091453738510609,-0.04555319622159004,-0.13336867094039917,0.9010304808616638,2.741687297821045,-0.005524410400539637,0.002295341342687607,0.09231090545654297,0.0002192426472902298,0.00014324206858873367,-0.00010788398503791541,-0.07906834036111832,-0.01582084409892559
221,947324,False,0.891930750226065,-121.84447476202251,2.1617188453674316,-0.006201057229191065,0.0024130630772560835,-0.908055305480957,-0.032447509467601776,-0.004146764986217022,-0.03208259493112564,-0.3307527005672455,-0.917473554611206,2.736457347869873,-0.005464246962219477,0.0022262095008045435,-0.1045989990234375,0.0012032687664031982,-0.0013826368376612663,-0.00012010498176096007,-0.06891778856515884,-0.012804334051907063
222,947325,False,0.8923821117984397,-121.4344907286767,2.109923839569092,-0.004000729415565729,0.002198238391429186,-1.0359001159667969,0.044006556272506714,-0.004296493716537952,-0.09520746767520905,-0.389910489320755,0.9278398752212524,2.741363763809204,-0.005483783781528473,0.0022502706851810217,0.0981283187866211,-0.000390736386179924,0.0004812236875295639,-0.00021559922606684268,-0.0784241110086441,-0.012370471842586994
223,947326,False,0.8921021107185644,-120.96904543684437,2.071896553039551,-0.005918016191571951,0.0022359180729836226,-0.7605457305908203,-0.038345735520124435,0.0007535936310887337,-0.022983185946941376,-0.289475679397583,-0.9296788573265076,2.7365756034851074,-0.005457066930830479,0.0021938704885542393,-0.0957632064819336,0.0005343370139598846,-0.0011280039325356483,-5.038697418058291e-05,-0.06908653676509857,-0.010733873583376408
224,947327,False,0.892588150554622,-120.50395118128338,2.0657224655151367,-0.004024785477668047,0.0025628090370446444,-0.12348175048828125,0.03786461427807808,0.006537819281220436,-0.03236512467265129,-0.059968844056129456,0.9063044786453247,2.74180269241333,-0.005485353525727987,0.0022276209201663733,0.10454177856445312,-0.0005657318979501724,0.0006750086322426796,-0.0002747992111835629,-0.07814803719520569,-0.01062873937189579
225,947328,False,0.8923407542880812,-120.02651007428764,2.0988211631774902,-0.006272033788263798,0.0031525706872344017,0.6619739532470703,-0.04494496434926987,0.011795233003795147,0.06194102019071579,0.22024847567081451,-0.8740792274475098,2.7370448112487793,-0.005435957573354244,0.0021788692101836205,-0.09515762329101562,0.0009879190474748611,-0.000975034199655056,-9.47527150856331e-05,-0.06905096769332886,-0.008270010352134705
226,947329,False,0.8928071995936514,-119.59829707607466,2.1562535762786865,-0.004558383487164974,0.0037397670093923807,1.1486482620239258,0.03427300602197647,0.01174392644315958,0.04229908064007759,0.40689584612846375,0.8520935773849487,2.7420272827148438,-0.0054363408125936985,0.002214498585090041,0.09964942932128906,-7.664784789085388e-06,0.0007125874981284142,-0.00015418203838635236,-0.0774354413151741,-0.007418267894536257
227,947330,False,0.8925438513132692,-119.18949674040718,2.2079031467437744,-0.006741712335497141,0.00507666589692235,1.0329914093017578,-0.04366657882928848,0.02673797681927681,0.09968233853578568,0.36033421754837036,-0.8645433187484741,2.736926794052124,-0.00537492660805583,0.0021670437417924404,-0.10200977325439453,0.00122828409075737,-0.0009490968659520149,-0.0001144354318967089,-0.06867498904466629,-0.004988044034689665
228,947331,False,0.8929458492797677,-118.82035028335608,2.2247636318206787,-0.0047490946017205715,0.006852302234619856,0.33720970153808594,0.03985235467553139,0.03551272675395012,-0.005874651484191418,0.08066528290510178,0.881531834602356,2.7416765689849854,-0.005388999357819557,0.0022092151921242476,0.09499549865722656,-0.00028145499527454376,0.0008434290066361427,-0.000195552347577177,-0.07681520283222198,-0.004949899856001139
229,947332,False,0.892666320859595,-118.42465983142915,2.20127272605896,-0.006503991317003965,0.007367400918155909,-0.469818115234375,-0.03509793430566788,0.010301973670721054,0.017093760892748833,-0.24244187772274017,-0.9048179388046265,2.7365713119506836,-0.005361610092222691,0.002165784826502204,-0.10210514068603516,0.0005477853119373322,-0.0008686073124408722,-0.00021728934370912611,-0.06879349052906036,-0.0039271460846066475
230,947333,False,0.8931210825473559,-118.01698988792344,2.1541147232055664,-0.004275773651897907,0.007167291361838579,-0.9431600570678711,0.04456435143947601,-0.004002191126346588,-0.09362546354532242,-0.46288567781448364,0.9166275858879089,2.7415175437927246,-0.006889570038765669,0.0022072887513786554,0.09892463684082031,-0.030559198930859566,0.0008300784975290298,-0.0036464971490204334,-0.07675501704216003,-0.0589604526758194
231,947334,False,0.8928719913946431,-117.54821814629278,2.1029653549194336,-0.006006501615047455,0.006818647030740976,-1.0229873657226562,-0.03461455926299095,-0.006972886621952057,-0.03408685699105263,-0.5160360336303711,-0.9298571944236755,2.7366836071014404,-0.005972923710942268,0.002164392499253154,-0.0966787338256836,0.01833292655646801,-0.0008579250425100327,0.002183679025620222,-0.06920984387397766,-0.016828862950205803
232,947335,False,0.8933356779448978,-117.06302097884603,2.0687365531921387,-0.003963112831115723,0.0066538904793560505,-0.6845760345458984,0.040867775678634644,-0.003295131027698517,-0.07853874564170837,-0.3992834687232971,0.9256553649902344,2.7418015003204346,-0.005842393729835749,0.0022039508912712336,0.10235786437988281,0.002610599622130394,0.0007911678403615952,0.0007276795222423971,-0.07670801132917404,-0.012175033800303936
233,947336,False,0.89309247841803,-116.5414980573083,2.068112850189209,-0.006016611121594906,0.006863250397145748,-0.01247406005859375,-0.041069965809583664,0.004187198355793953,0.02435329742729664,-0.1540221869945526,-0.9004058837890625,2.736828327178955,-0.005870080552995205,0.002721719676628709,-0.09946346282958984,-0.0005537364631891251,0.010355375707149506,-0.0002447142032906413,-0.03608842194080353,-0.013412382453680038
234,947337,False,0.8935350479672978,-116.05169503830956,2.1059203147888184,-0.004368811380118132,0.007367362733930349,0.7561492919921875,0.032955996692180634,0.010082246735692024,0.010181891731917858,0.12156736850738525,0.8645610213279724,2.741501808166504,-0.005909070372581482,0.0035163401626050472,0.09346961975097656,-0.0007797963917255402,0.015892408788204193,-0.00015039062418509275,-0.009684184566140175,-0.013532002456486225
235,947338,False,0.8933032398609357,-115.57977715190069,2.1650025844573975,-0.006553220096975565,0.007944640703499317,1.181645393371582,-0.043688174337148666,0.011545559391379356,0.09876686334609985,0.290641725063324,-0.854375422000885,2.736403226852417,-0.005874213296920061,0.0038621521089226007,-0.10197162628173828,0.0006971415132284164,0.00691623892635107,0.00018899886345025152,0.010242756456136703,-0.01144504826515913
236,947339,False,0.8937215566963002,-115.16553488148062,2.213268756866455,-0.004820241127163172,0.008225832134485245,0.9653234481811523,0.034659579396247864,0.005623828619718552,0.03192834183573723,0.2473136931657791,0.8583624362945557,2.7413651943206787,-0.00588562898337841,0.004000358283519745,0.09923934936523438,-0.00022831372916698456,0.0027641234919428825,3.895721602020785e-05,0.0024615335278213024,-0.010682357475161552
237,947340,False,0.8934448847799649,-114.75221807837849,2.2248644828796387,-0.006700150202959776,0.008014459162950516,0.23191452026367188,-0.03759818151593208,-0.00422745943069458,0.057882700115442276,0.01336851716041565,-0.8846070766448975,2.7365334033966064,-0.0058737932704389095,0.0040190028958022594,-0.09663581848144531,0.00023671425879001617,0.00037289224565029144,4.4954718759981915e-05,0.011228200048208237,-0.009725344367325306
238,947341,False,0.8938672957697282,-114.34531669025972,2.1968228816986084,-0.00453879963606596,0.007362747099250555,-0.5608320236206055,0.04322700947523117,-0.013034241273999214,-0.05784101411700249,-0.2779654860496521,0.9040185809135437,2.741657018661499,-0.005884218029677868,0.004005994647741318,0.10247230529785156,-0.00020849518477916718,-0.0002601649612188339,5.5617496400373057e-05,0.00035275355912745,-0.009005897678434849
239,947342,False,0.8936118508612718,-113.88290720736433,2.147041082382202,-0.006156571209430695,0.006615514401346445,-0.995635986328125,-0.03235543146729469,-0.014944653958082199,-0.0314355194568634,-0.4684537947177887,-0.919316291809082,2.735793352127075,-0.005890591535717249,0.006737375166267157,-0.11727333068847656,-0.00012747012078762054,0.054627612233161926,-0.0005188785726204515,-0.10132692754268646,-0.009085007011890411
240,947343,False,0.8940574701122262,-113.39566474089665,2.0965096950531006,-0.0040029301308095455,0.006078214384615421,-1.0106277465820312,0.04307281970977783,-0.010746000334620476,-0.09661070257425308,-0.49620798230171204,0.9292123913764954,2.740297555923462,-0.005862855352461338,0.00817028060555458,0.09008407592773438,0.0005547236651182175,0.028658108785748482,-0.0003072804247494787,-0.15339146554470062,-0.00690532848238945
241,947344,False,0.8938033259059233,-112.85145173269635,2.06514573097229,-0.005923407152295113,0.005974759813398123,-0.6272792816162109,-0.03840953856706619,-0.00206909142434597,-0.015737779438495636,-0.36006203293800354,-0.9248974323272705,2.7366690635681152,-0.0058563826605677605,0.008618611842393875,-0.0725698471069336,0.00012945383787155151,0.008966624736785889,-0.00029086609720252454,-0.15226979553699493,-0.006455924361944199
242,947345,False,0.8942780366808303,-112.31112323137489,2.069791078567505,-0.004089329857379198,0.006314029451459646,0.09290695190429688,0.03668154776096344,0.006785392761230469,-0.026442181318998337,-0.10549584031105042,0.8959120512008667,2.743786573410034,-0.005886586382985115,0.00886127445846796,0.1423501968383789,-0.0006040744483470917,0.004853252321481705,-0.00041147880256175995,-0.16641385853290558,-0.006549979094415903
243,947346,False,0.8940578338397962,-111.76874720621777,2.1126208305358887,-0.00634452048689127,0.006996545474976301,0.8565950393676758,-0.04510381072759628,0.0136503204703331,0.07189290970563889,0.16648344695568085,-0.8653281331062317,2.7391960620880127,-0.00587802566587925,0.008740348741412163,-0.09181022644042969,0.00017121434211730957,-0.0024185143411159515,-0.0003428806085139513,-0.15065604448318481,-0.006014284212142229
244,947347,False,0.8945268015713115,-111.28714631444737,2.17297101020813,-0.004669633228331804,0.007677869405597448,1.2070035934448242,0.03349774330854416,0.013626478612422943,0.04265329986810684,0.30802425742149353,0.849328339099884,2.742719888687134,-0.006898337043821812,0.00873439759016037,0.07047653198242188,-0.020406227558851242,-0.00011902302503585815,-0.002471418585628271,-0.15800915658473969,-0.04238837957382202
245,947348,False,0.894305765090674,-110.83104550086159,2.218764543533325,-0.006726318504661322,0.008029517717659473,0.9158706665039062,-0.04113370552659035,0.007032966241240501,0.08898862451314926,0.2364865094423294,-0.8628398180007935,2.735583543777466,-0.006239879410713911,0.008525590412318707,-0.14272689819335938,0.013169152662158012,-0.004176143556833267,0.0013574243057519197,-0.14389456808567047,-0.012660634703934193
246,947349,False,0.8946939416302492,-110.41236163729926,2.2249579429626465,-0.004788875579833984,0.00782124511897564,0.12386798858642578,0.038748860359191895,-0.0041654519736766815,-0.008715368807315826,-0.021394461393356323,0.8850278854370117,2.738943338394165,-0.006232385989278555,0.008514346554875374,0.06719589233398438,0.0001498684287071228,-0.00022487714886665344,7.668066245969385e-05,-0.15396398305892944,-0.012414519675076008
247,947350,False,0.8944335976672477,-109.95834851138207,2.1921286582946777,-0.006419320125132799,0.007200965657830238,-0.656585693359375,-0.032608889043331146,-0.01240558922290802,-0.004074237775057554,-0.3119404911994934,-0.9067972898483276,2.734768867492676,-0.0062319450080394745,0.00834718719124794,-0.08348941802978516,8.819624781608582e-06,-0.0033431872725486755,-0.0001472935255151242,-0.14512954652309418,-0.012081176973879337
248,947351,False,0.8948949509915267,-109.48061996680073,2.140270948410034,-0.004212236497551203,0.006480264477431774,-1.037154197692871,0.04414167255163193,-0.014414023607969284,-0.09184614568948746,-0.4869009554386139,0.9203916192054749,2.7421398162841797,-0.00626092916354537,0.008382653817534447,0.14741897583007812,-0.0005796831101179123,0.0007093325257301331,-0.00026169358170591295,-0.15587717294692993,-0.011667453683912754
249,947352,False,0.8946449944264249,-108.93411886204069,2.089867115020752,-0.005996441002935171,0.006021413486450911,-1.0080766677856445,-0.03568409010767937,-0.009177019819617271,-0.04123344272375107,-0.4930723309516907,-0.9320688843727112,2.7387032508850098,-0.006255798973143101,0.008246383629739285,-0.06873130798339844,0.00010260380804538727,-0.002725403755903244,-0.0001864862279035151,-0.14483079314231873,-0.010805414989590645
250,947353,False,0.8951031410089844,-108.3699827243378,2.0617222785949707,-0.003979121800512075,0.005972318351268768,-0.562896728515625,0.040346384048461914,-0.0009819027036428452,-0.06269370764493942,-0.3371448814868927,0.922682523727417,2.743518829345703,-0.006257215514779091,0.00830454844981432,0.09631156921386719,-2.8330832719802856e-05,0.001163296401500702,-0.0003001956210937351,-0.1514682173728943,-0.009632271714508533
251,947354,False,0.894871441148364,-107.77720121629133,2.0714781284332275,-0.006079712882637978,0.006392288021743298,0.19511699676513672,-0.042011819779872894,0.008399393409490585,0.028215482831001282,-0.06802915781736374,-0.8908698558807373,2.7370545864105225,-0.006287163123488426,0.0081868264824152,-0.12928485870361328,-0.0005989521741867065,-0.0023544393479824066,-0.00014569825725629926,-0.14068080484867096,-0.010497036390006542
252,947355,False,0.8953505978153464,-107.22869033197526,2.1187384128570557,-0.004425260704010725,0.007093734573572874,0.9452056884765625,0.0330890417098999,0.01402893103659153,0.027532324194908142,0.1976463496685028,0.8582361936569214,2.740159034729004,-0.006297810468822718,0.008256263099610806,0.062088966369628906,-0.00021294690668582916,0.0013887323439121246,-0.0002745203673839569,-0.14828354120254517,-0.009705419652163982
253,947356,False,0.8951238205332948,-106.71113992463108,2.1811232566833496,-0.006697922945022583,0.00778305996209383,1.247696876525879,-0.04545324295759201,0.01378650777041912,0.09751642495393753,0.3229600787162781,-0.8537353873252869,2.734102725982666,-0.006289421580731869,0.008147754706442356,-0.12112617492675781,0.00016777776181697845,-0.002170167863368988,-0.0003102860937360674,-0.14111913740634918,-0.009058470837771893
254,947357,False,0.8955028922568309,-106.2561764043428,2.224059581756592,-0.004888472147285938,0.008063449524343014,0.8587265014648438,0.036189015954732895,0.005607791244983673,0.03373058885335922,0.21966007351875305,0.8618648052215576,2.739267587661743,-0.006314554717391729,0.008233537897467613,0.10329723358154297,-0.0005026627331972122,0.0017156638205051422,-0.0003447751805651933,-0.15014290809631348,-0.0088545773178339
255,947358,False,0.8952776429826358,-105.79702490896801,2.224832773208618,-0.006613449193537235,0.008363179862499237,0.015463829040527344,-0.03449954092502594,0.005994606763124466,0.027952175587415695,-0.019029004499316216,-0.8895272016525269,2.7355380058288574,-0.006319969892501831,0.008137302473187447,-0.07459163665771484,-0.000108303502202034,-0.0019247084856033325,-0.0002785180404316634,-0.1441023051738739,-0.008589521050453186
256,947359,False,0.8956950344470831,-105.33308993668277,2.187310218811035,-0.0044987085275352,0.008505620993673801,-0.7504510879516602,0.04229481518268585,0.0028488226234912872,-0.07644861936569214,-0.25999388098716736,0.907597005367279,2.7419259548187256,-0.006325053982436657,0.008231907151639462,0.12775897979736328,-0.00010168179869651794,0.0018920935690402985,-0.0001249512133654207,-0.1508939117193222,-0.007566304877400398
257,947360,False,0.8954204905712831,-104.8032786419488,2.132425546646118,-0.006024532951414585,0.008314409293234348,-1.0976934432983398,-0.0305164884775877,-0.0038242340087890625,-0.03939652815461159,-0.39262354373931885,-0.9218364357948303,2.7377569675445557,-0.0063419523648917675,0.008137970231473446,-0.08337974548339844,-0.000337967649102211,-0.0018787384033203125,-0.0003940551250707358,-0.143731027841568,-0.00793311558663845
258,947361,False,0.8959118814887453,-104.24181383203876,2.0822715759277344,-0.0039611076936125755,0.00814882293343544,-1.0030794143676758,0.04126850515604019,-0.0033117271959781647,-0.0864662453532219,-0.3648214638233185,0.9327694177627563,2.7424774169921875,-0.006408078130334616,0.008227854035794735,0.09440898895263672,-0.0013225153088569641,0.0017976760864257812,-0.00039167661452665925,-0.14824272692203522,-0.009260199964046478
259,947362,False,0.8957384436507879,-103.6249831625658,2.0569727420806885,-0.005984432063996792,0.008301458321511745,-0.505976676940918,-0.040466487407684326,0.003052707761526108,0.0012497678399085999,-0.18206164240837097,-0.9216089248657227,2.736525297164917,-0.0068924096412956715,0.008132152259349823,-0.11904239654541016,-0.009686630219221115,-0.0019140355288982391,-0.0011362432269379497,-0.1418941169977188,-0.02640470303595066
260,947363,False,0.8962155738121639,-103.02291818835164,2.0725088119506836,-0.004178384784609079,0.008814563974738121,0.31072139739990234,0.0361209437251091,0.010262113064527512,-0.00645262748003006,0.10362839698791504,0.8856895565986633,2.740391492843628,-0.006552516482770443,0.00821702927350998,0.07732391357421875,0.00679786317050457,0.001697540283203125,0.000601505278609693,-0.14670030772686005,-0.010188044048845768
261,947364,False,0.8960007342020656,-102.43597121914502,2.1257824897766113,-0.006433823145925999,0.009593143127858639,1.0654735565185547,-0.04510876536369324,0.015571583062410355,0.08942399173974991,0.3725361227989197,-0.8564911484718323,2.734280586242676,-0.006545595824718475,0.010383471846580505,-0.12221813201904297,0.00013841316103935242,0.04332885146141052,0.0001490805734647438,-0.021309347823262215,-0.010393453761935234
262,947365,False,0.8964222150195464,-101.92194229960955,2.1895532608032227,-0.004750735126435757,0.011261463165283203,1.2754154205322266,0.03366176038980484,0.03336640074849129,0.04483567923307419,0.4336714446544647,0.850383460521698,2.7391369342803955,-0.006596306338906288,0.011349639855325222,0.09712696075439453,-0.001014210283756256,0.019323360174894333,1.3926602150604594e-05,0.000989812077023089,-0.011178387328982353
263,947366,False,0.8961967271390973,-101.43534113095728,2.229048728942871,-0.0067977081052958965,0.013367252424359322,0.7899093627929688,-0.04093945771455765,0.04211578518152237,0.0942101776599884,0.23438645899295807,-0.8673475384712219,2.7350924015045166,-0.006620990112423897,0.011717109009623528,-0.08089065551757812,-0.0004936754703521729,0.00734938308596611,0.00014467330765910447,0.017258599400520325,-0.011391859501600266
264,947367,False,0.8966139321189867,-100.97623399878728,2.221719980239868,-0.004729019477963448,0.01395165454596281,-0.1465749740600586,0.04137377440929413,0.011688042432069778,-0.03636154159903526,-0.10861240327358246,0.8946791887283325,2.741278886795044,-0.006645726040005684,0.011851596646010876,0.12372970581054688,-0.0004947185516357422,0.0026897527277469635,0.00013428382226265967,0.007421058602631092,-0.010803688317537308
265,947368,False,0.8963730991844362,-100.47070867657817,2.1814427375793457,-0.006375960074365139,0.013598660938441753,-0.8055448532104492,-0.03293881192803383,-0.007059872150421143,-0.010287031531333923,-0.3981264531612396,-0.911161482334137,2.737110137939453,-0.006649053655564785,0.01181990560144186,-0.0833749771118164,-6.65523111820221e-05,-0.0006338208913803101,0.00010825087520061061,0.015202118083834648,-0.010359972715377808
266,947369,False,0.896828286528109,-99.93537698682786,2.1259682178497314,-0.004143420606851578,0.01289256103336811,-1.1094903945922852,0.044650789350271225,-0.014121998101472855,-0.11125294864177704,-0.5422918200492859,0.923862874507904,2.7414703369140625,-0.006662910338491201,0.013817614875733852,0.0872039794921875,-0.00027713365852832794,0.039954185485839844,-0.00036578282015398145,-0.08209548145532608,-0.009706101380288601
267,947370,False,0.8965756121663034,-99.33042197626986,2.077014923095703,-0.0059280251152813435,0.012364444322884083,-0.9790658950805664,-0.035692088305950165,-0.010562334209680557,-0.03188936412334442,-0.5037670135498047,-0.9320892095565796,2.734982967376709,-0.0066809263080358505,0.015447835437953472,-0.1297473907470703,-0.0003603193908929825,0.032604411244392395,-0.00028151593869552016,-0.1263105422258377,-0.01005756575614214
268,947371,False,0.8970611608639637,-98.71127417593834,2.0554966926574707,-0.003977760206907988,0.01227300614118576,-0.43036460876464844,0.03900529816746712,-0.001828763633966446,-0.06441465765237808,-0.3032560646533966,0.9179788827896118,2.7389132976531982,-0.006720445584505796,0.016276158392429352,0.07860660552978516,-0.0007903855293989182,0.016566459089517593,-0.0003097975277341902,-0.15761487185955048,-0.010281071066856384
269,947372,False,0.8968600765589193,-98.07357156331005,2.076019287109375,-0.00613104272633791,0.012741765938699245,0.41045188903808594,-0.04306565225124359,0.009375195950269699,0.050042781978845596,-0.0023410539142787457,-0.8798063397407532,2.7338337898254395,-0.006732770707458258,0.016397476196289062,-0.10159015655517578,-0.00024650245904922485,0.002426356077194214,-0.000346108601661399,-0.1495463103055954,-0.01024684775620699
270,947373,False,0.8973117407210429,-97.49124112882185,2.1322343349456787,-0.004565941169857979,0.01354123093187809,1.1243009567260742,0.03130203112959862,0.01598929986357689,0.02965901419520378,0.2584074139595032,0.8490207195281982,2.739563226699829,-0.006807108409702778,0.016504792496562004,0.11458873748779297,-0.0014867540448904037,0.002146326005458832,-0.00031983997905626893,-0.162347674369812,-0.011568257585167885
271,947374,False,0.8971117458162549,-96.9486334856723,2.196512460708618,-0.006723679136484861,0.014271736145019531,1.285562515258789,-0.0431547611951828,0.014610104262828827,0.1100056916475296,0.341209352016449,-0.8499035239219666,2.7357020378112793,-0.00680206622928381,0.016308631747961044,-0.0772237777709961,0.00010084360837936401,-0.0039232149720191956,-0.0002923511783592403,-0.1489957720041275,-0.010624890215694904
272,947375,False,0.8975360608039298,-96.46847535975866,2.2326536178588867,-0.004942520055919886,0.014451103284955025,0.7228231430053711,0.035623181611299515,0.0035873427987098694,0.018888089805841446,0.17959937453269958,0.8650610446929932,2.741412878036499,-0.006858611013740301,0.016303252428770065,0.11421680450439453,-0.0011308956891298294,-0.00010758638381958008,-0.0003628501726780087,-0.1581820547580719,-0.011309642344713211
273,947376,False,0.8974301971818194,-95.97624451764949,2.2190184593200684,-0.006572701968252659,0.013917932286858559,-0.2727031707763672,-0.032603636384010315,-0.010663419961929321,0.032464101910591125,-0.14758214354515076,-0.8961585760116577,2.736478805541992,-0.00685532484203577,0.016087578609585762,-0.09868144989013672,6.572343409061432e-05,-0.004313476383686066,-0.0001627045130589977,-0.14480949938297272,-0.010558092966675758
274,947377,False,0.897856344188385,-95.4722735001381,2.1765828132629395,-0.004498319700360298,0.013006877154111862,-0.8487129211425781,0.041487645357847214,-0.01822110265493393,-0.08350617438554764,-0.40899035334587097,0.9089940786361694,2.7407937049865723,-0.006735602859407663,0.01609824225306511,0.08629798889160156,0.0023944396525621414,0.00021327286958694458,-5.637749382003676e-06,-0.1534307897090912,-0.004972074180841446
275,947378,False,0.8975783719361677,-94.8998754942603,2.120661973953247,-0.006087271496653557,0.012147979810833931,-1.1184167861938477,-0.03177903592586517,-0.017177946865558624,-0.041992414742708206,-0.5296490788459778,-0.9262202382087708,2.7362184524536133,-0.006703405175358057,0.015921639278531075,-0.09150505065917969,0.0006439536809921265,-0.0035320594906806946,-0.00018822542915586382,-0.14345066249370575,-0.004198720213025808
276,947379,False,0.8981466573939366,-94.29513219981823,2.0737574100494385,-0.0038428297266364098,0.011653576046228409,-0.9380912780761719,0.04488883540034294,-0.009888075292110443,-0.09577003866434097,-0.4744719862937927,0.9349372386932373,2.742210865020752,-0.006879870314151049,0.015979966148734093,0.11984825134277344,-0.0035293027758598328,0.0011665374040603638,-0.0006546515505760908,-0.1530999392271042,-0.009905954822897911
277,947380,False,0.8979479370926656,-93.64007530951022,2.0555450916290283,-0.005970746278762817,0.01173256803303957,-0.3642463684082031,-0.04255833104252815,0.0015798397362232208,0.004357366822659969,-0.2641119658946991,-0.9149299263954163,2.7370598316192627,-0.00680497707799077,0.015835246071219444,-0.10302066802978516,0.0014978647232055664,-0.0028944015502929688,-0.00018565668142400682,-0.14222760498523712,-0.0064102653414011
278,947381,False,0.8984330044642924,-93.00947932908906,2.080087900161743,-0.00420765858143568,0.012356500141322613,0.4908561706542969,0.03526175394654274,0.012478642165660858,-0.00503222830593586,0.034444659948349,0.8769503235816956,2.7393829822540283,-0.006814894732087851,0.015898924320936203,0.0464630126953125,-0.00019835308194160461,0.0012735649943351746,-0.0002681299520190805,-0.14806915819644928,-0.006151827052235603
279,947382,False,0.89829779609831,-92.40702900931507,2.1387991905212402,-0.006507833953946829,0.013310813345015049,1.1742258071899414,-0.04600350558757782,0.019086264073848724,0.0946212187409401,0.2832591235637665,-0.8530474901199341,2.7311840057373047,-0.00688150292262435,0.015754489228129387,-0.16397953033447266,-0.0013321638107299805,-0.002888701856136322,-0.0004589086165651679,-0.13897272944450378,-0.008805817924439907
280,947383,False,0.8987178777783201,-91.88383791933512,2.2014012336730957,-0.004787726327776909,0.014093790203332901,1.2520408630371094,0.03440215438604355,0.01565953716635704,0.0458054356276989,0.33723706007003784,0.8486525416374207,2.735675811767578,-0.006807439960539341,0.0158441923558712,0.08983612060546875,0.0014812592417001724,0.0017940625548362732,-0.00018021212599705905,-0.1496819704771042,-0.004792115651071072
