,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
355,987904,False,13.582258145666325,-2.833120837711169,2.116079807281494,-0.006062803324311972,0.0238243006169796,-1.1639213562011719,-0.03296545892953873,-0.02351798117160797,-0.04382511228322983,-0.5484443306922913,-0.926857054233551,3.728135824203491,-0.062293656170368195,0.0829557403922081,0.034270286560058594,-0.08567877113819122,0.0006091594696044922,-0.04812328889966011,-0.0017441711388528347,0.49828317761421204
356,987905,False,13.664457717670246,-2.8380467763490453,2.0679004192352295,-0.0039666746743023396,0.023085346445441246,-0.963587760925293,0.04192257300019264,-0.01477908343076706,-0.0958460196852684,-0.4824436604976654,0.9307370185852051,3.735262155532837,-0.060737330466508865,0.08311265707015991,0.14252662658691406,0.031126514077186584,0.003138333559036255,0.0029400228522717953,-0.008319180458784103,-0.3883129954338074
357,987906,False,13.748882662475438,-2.823803016724071,2.0502219200134277,-0.005983952898532152,0.02310030907392502,-0.35356998443603516,-0.04034556448459625,0.00029925256967544556,0.005027725826948881,-0.25851333141326904,-0.9127676486968994,3.742422103881836,-0.05926767736673355,0.08327233791351318,0.14319896697998047,0.029393061995506287,0.0031936168670654297,-0.013612632639706135,-0.008000926114618778,0.6340733170509338
358,987907,False,13.83292572558378,-2.8280498971933548,2.0778181552886963,-0.004274409729987383,0.023932408541440964,0.5519247055053711,0.034190863370895386,0.01664198935031891,-0.002602181863039732,0.05505603179335594,0.8704579472541809,3.745103597640991,-0.06091545894742012,0.08332862704992294,0.05362987518310547,-0.032955631613731384,0.0011257827281951904,0.00307189067825675,-0.002524307928979397,-0.41533002257347107
359,987908,False,13.914647613212884,-2.814783546859964,2.140855073928833,-0.006525702774524689,0.025290945544838905,1.2607383728027344,-0.045025862753391266,0.027170740067958832,0.09939702600240707,0.31137678027153015,-0.8472700715065002,3.7422001361846924,-0.059481676667928696,0.08326669782400131,-0.05806922912597656,0.02867564558982849,-0.0012385845184326172,-0.012319239787757397,0.0039571188390254974,0.6068315505981445
360,987909,False,13.992519216498117,-2.8195427868000302,2.206430196762085,-0.0048277415335178375,0.027020977810025215,1.311502456665039,0.033959224820137024,0.034600645303726196,0.0341702401638031,0.3958280384540558,0.8457987308502197,3.7362937927246094,-0.06069162115454674,0.08313346654176712,-0.11812686920166016,-0.02419888973236084,-0.002664625644683838,0.005389659199863672,0.007266711443662643,-0.4375264048576355
361,987910,False,14.067929399495915,-2.8073868382498275,2.238089084625244,-0.006666790693998337,0.02829092927277088,0.6331777572631836,-0.036780983209609985,0.02539902925491333,0.07766570150852203,0.24992071092128754,-0.8650263547897339,3.7315144538879395,-0.05921591445803642,0.08302778005599976,-0.09558677673339844,0.0295141339302063,-0.00211372971534729,-0.011027907021343708,0.00552781717851758,0.5954437851905823
362,987911,False,14.143031365357189,-2.8131072672118322,2.2151308059692383,-0.004647987894713879,0.028075484558939934,-0.4591655731201172,0.04037605598568916,-0.0043088942766189575,-0.046576958149671555,-0.08250291645526886,0.9046201705932617,3.730719804763794,-0.060606569051742554,0.08301133662462234,-0.015892982482910156,-0.02781309187412262,-0.0003288686275482178,0.005829766392707825,0.0005685797659680247,-0.45447778701782227
363,987912,False,14.220335482817163,-2.800069477733699,2.1681809425354004,-0.006280018948018551,0.027158565819263458,-0.9389972686767578,-0.032640621066093445,-0.01833837479352951,-0.014153911732137203,-0.31658735871315,-0.9133862257003784,3.7339186668395996,-0.059168312698602676,0.0830802172422409,0.06397724151611328,0.028765127062797546,0.0013776123523712158,-0.01001842599362135,-0.00400162860751152,0.5798738598823547
364,987913,False,14.301487180897945,-2.8015100810446887,2.1109890937805176,-0.004067103378474712,0.02607152797281742,-1.1438369750976562,0.04425831139087677,-0.021740756928920746,-0.10636921226978302,-0.4114110469818115,0.9274170994758606,3.738443613052368,-0.014451066963374615,0.08317899703979492,0.0904989242553711,0.8943449258804321,0.0019755959510803223,0.07492244243621826,-0.0066142906434834,1.2179114818572998
365,987914,False,14.385070185775374,-2.7845611639067043,2.065401554107666,-0.005935312248766422,0.025385083630681038,-0.9117507934570312,-0.0373641774058342,-0.013728886842727661,-0.018373288214206696,-0.3330623507499695,-0.930492639541626,3.74106764793396,-0.04231570288538933,0.08324108272790909,0.05248069763183594,-0.5572926998138428,0.0012417137622833252,-0.08908679336309433,-0.002443212317302823,0.8687922358512878
366,987915,False,14.469526990143997,-2.7875318085590592,2.05218505859375,-0.004027281887829304,0.025413865223526955,-0.2643299102783203,0.03816060721874237,0.000575631856918335,-0.05018451064825058,-0.10365957766771317,0.9090206623077393,3.741201639175415,-0.04766394570469856,0.08324708789587021,0.0026798248291015625,-0.10696485638618469,0.00012010335922241211,-0.024734394624829292,0.00039411557372659445,-0.2916012406349182
367,987916,False,14.55351867179341,-2.772223360492049,2.0833559036254883,-0.006202915217727423,0.027336711063981056,0.6234169006347656,-0.04351266473531723,0.03845691680908203,0.07166444510221481,0.16961762309074402,-0.8703107833862305,3.7386391162872314,-0.04404713958501816,0.08318633586168289,-0.051250457763671875,0.0723361223936081,-0.0012150406837463379,-0.016547899693250656,0.0033926295582205057,0.8242223858833313
368,987917,False,14.634578947448057,-2.774740979778287,2.146033763885498,-0.004611394368112087,0.030507182702422142,1.2535572052001953,0.03183041512966156,0.06340943276882172,0.02708175778388977,0.34508511424064636,0.8446367383003235,3.7354791164398193,-0.045225661247968674,0.08311166614294052,-0.06319999694824219,-0.023570433259010315,-0.0014933943748474121,0.0008422476821579039,0.0037755211815238,-0.2409103661775589
369,987918,False,14.712402063990531,-2.7606161820262862,2.208937406539917,-0.0067514535039663315,0.03272990137338638,1.258072853088379,-0.042801182717084885,0.04445437341928482,0.12070184201002121,0.34373441338539124,-0.8472287654876709,3.733649730682373,-0.044050659984350204,0.08307626843452454,-0.03658771514892578,0.023500025272369385,-0.0007079541683197021,-0.015732573345303535,0.0021399543620646,0.7593410015106201
370,987919,False,14.78778353328109,-2.7640492511892156,2.235797643661499,-0.004883741494268179,0.03349386155605316,0.5372047424316406,0.0373542383313179,0.015279203653335571,-0.0018139954190701246,0.11209980398416519,0.8710629343986511,3.734286069869995,-0.04534151777625084,0.08308837562799454,0.012726783752441406,-0.025817155838012695,0.00024214386940002441,0.0029006691183894873,-0.0007881832425482571,-0.3000771999359131
371,987920,False,14.863611304496047,-2.749898635899453,2.2103004455566406,-0.006567383650690317,0.03278375416994095,-0.509943962097168,-0.033672843128442764,-0.014202147722244263,0.030839115381240845,-0.24479646980762482,-0.9024567008018494,3.7365376949310303,-0.04405289143323898,0.08313682675361633,0.045032501220703125,0.02577252686023712,0.0009690225124359131,-0.013780118897557259,-0.0026661832816898823,0.7096124291419983
372,987921,False,14.941359718751585,-2.7536565228886705,2.1621201038360596,-0.004349838942289352,0.03142780065536499,-0.9636068344116211,0.044350892305374146,-0.027119070291519165,-0.10654798895120621,-0.4782560169696808,0.9137569665908813,3.7388691902160645,-0.045318420976400375,0.08319049328565598,0.046629905700683594,-0.025310590863227844,0.0010733306407928467,0.0039039331022650003,-0.00273596472106874,-0.33901119232177734
373,987922,False,15.02208909357156,-2.738385300673567,2.1055030822753906,-0.0060416352935135365,0.03006727062165737,-1.132340431213379,-0.03383592516183853,-0.027210600674152374,-0.032695233821868896,-0.5540144443511963,-0.9284141063690186,3.739701509475708,-0.04401804879307747,0.083208829164505,0.016646385192871094,0.02600744366645813,0.0003667175769805908,-0.012288049794733524,-0.0008361791260540485,0.6723657250404358
374,987923,False,15.105862558923477,-2.7392313660680987,2.0629899501800537,-0.003970092162489891,0.02922254428267479,-0.8502626419067383,0.04143086075782776,-0.016894526779651642,-0.09920748323202133,-0.4528041183948517,0.9276254177093506,3.738795757293701,-0.013478884473443031,0.08318446576595306,-0.01811504364013672,0.6107832789421082,-0.00048726797103881836,0.05268801748752594,0.0006397938705049455,0.7813149094581604
375,987924,False,15.190599945866186,-2.721524487966365,2.054041624069214,-0.006020123604685068,0.029253950342535973,-0.17896652221679688,-0.04100062698125839,0.0006281211972236633,0.024226060137152672,-0.20485374331474304,-0.9036263227462769,3.73665452003479,-0.03217025101184845,0.08313867449760437,-0.042824745178222656,-0.37382733821868896,-0.000915825366973877,-0.06594432890415192,0.0027901686262339354,0.8561918139457703
376,987925,False,15.273937495438089,-2.723126478948677,2.0893678665161133,-0.004331784322857857,0.030199460685253143,0.7065248489379883,0.03376678377389908,0.018910206854343414,-0.0033896013628691435,0.10609748214483261,0.8630261421203613,3.7353897094726562,-0.036339979618787766,0.08311138302087784,-0.02529621124267578,-0.08339457213878632,-0.0005458295345306396,-0.016016898676753044,0.0015259410720318556,-0.282792866230011
377,987926,False,15.354735519872577,-2.7073039517866566,2.1544978618621826,-0.0065782140009105206,0.03165517747402191,1.3025999069213867,-0.044928595423698425,0.029114335775375366,0.11218112707138062,0.32909682393074036,-0.8452445864677429,3.7353410720825195,-0.03345915302634239,0.0831112265586853,-0.000972747802734375,0.05761653184890747,-3.129243850708008e-06,-0.015608876012265682,1.5115502719709184e-05,0.8009135127067566
378,987927,False,15.43210481795562,-2.709378309777406,2.2143263816833496,-0.004868905525654554,0.032792702317237854,1.1965703964233398,0.034186169505119324,0.022750496864318848,0.034392956644296646,0.32547256350517273,0.8481284379959106,3.7365291118621826,-0.034725286066532135,0.08314193785190582,0.02376079559326172,-0.02532266080379486,0.0006142258644104004,0.002183799399062991,-0.0014917353400960565,-0.26078855991363525
379,987928,False,15.507767595981239,-2.694254699901769,2.235544443130493,-0.00680410536006093,0.032959021627902985,0.4243612289428711,-0.03870399668812752,0.0033263862133026123,0.07996364682912827,0.08711772412061691,-0.873580813407898,3.737887144088745,-0.03346937149763107,0.0831693634390831,0.02716064453125,0.02511829137802124,0.0005485117435455322,-0.014584094285964966,-0.0015437495894730091,0.7420060038566589
380,987929,False,15.583726351486492,-2.697158541771658,2.205399751663208,-0.004523910116404295,0.03196638822555542,-0.6028938293457031,0.045603904873132706,-0.019852668046951294,-0.06502767652273178,-0.26554906368255615,0.9086869359016418,3.738675117492676,-0.034885890781879425,0.08318465948104858,0.01575946807861328,-0.02833038568496704,0.0003059208393096924,0.0033362803515046835,-0.0009488884825259447,-0.31700262427330017
381,987930,False,15.662034294170212,-2.6811098840426744,2.1547696590423584,-0.006262633018195629,0.030606688931584358,-1.0126018524169922,-0.03477445989847183,-0.027193985879421234,-0.022662119939923286,-0.48181650042533875,-0.9180362820625305,3.7383458614349365,-0.03347518667578697,0.08318261802196503,-0.006585121154785156,0.02821408212184906,-4.082918167114258e-05,-0.01276630349457264,0.0004240120470058173,0.6974764466285706
382,987931,False,15.742818789282563,-2.683659554541465,2.099111795425415,-0.00400686776265502,0.029379548504948616,-1.1131572723388672,0.045115306973457336,-0.024542808532714844,-0.11495717614889145,-0.5369926691055298,0.9285577535629272,3.737358570098877,-0.034848812967538834,0.08315347135066986,-0.019745826721191406,-0.02747252583503723,-0.0005829334259033203,0.0041509936563670635,0.0011763706570491195,-0.35773006081581116
383,987932,False,15.826132210822024,-2.6670085873765443,2.0597705841064453,-0.0058991676196455956,0.028767555952072144,-0.7868242263793945,-0.037845999002456665,-0.01223985105752945,-0.015565306879580021,-0.4178852438926697,-0.9266002774238586,3.736337184906006,-0.033403679728507996,0.08313405513763428,-0.020427703857421875,0.02890266478061676,-0.0003883242607116699,-0.011621412821114063,0.0012244057143107057,0.6637052297592163
384,987933,False,15.910175354750038,-2.6692180921247526,2.0564444065093994,-0.004059548489749432,0.029026059433817863,-0.06652355194091797,0.03679238259792328,0.005170069634914398,-0.04424143582582474,-0.16011130809783936,0.8991772532463074,3.7360057830810547,-0.03482106328010559,0.08312736451625824,-0.0066280364990234375,-0.028347671031951904,-0.00013381242752075195,0.005764739587903023,0.00027500640135258436,-0.3902706801891327
385,987934,False,15.993900861967093,-2.651526855252939,2.096971035003662,-0.006312402430921793,0.030184660106897354,0.8105325698852539,-0.04505708068609238,0.023172013461589813,0.07736076414585114,0.1471291184425354,-0.8612014055252075,3.7362499237060547,-0.010800912976264954,0.08313636481761932,0.0048828125,0.48040300607681274,0.0001800060272216797,0.022484881803393364,-0.0007475689635612071,1.4551137685775757
386,987935,False,16.07427957540729,-2.65203886335562,2.162947654724121,-0.004679208155721426,0.0316978357732296,1.3195323944091797,0.03266388550400734,0.030263513326644897,0.038612477481365204,0.34041526913642883,0.8419870138168335,3.737225294113159,-0.026453562080860138,0.08315204083919525,0.019507408142089844,-0.3130529820919037,0.0003135204315185547,-0.032178640365600586,-0.0007896020542830229,-0.26395562291145325
387,987936,False,16.151532775673473,-2.636352898808371,2.2195799350738525,-0.0067867981269955635,0.03281310945749283,1.132645606994629,-0.0421518012881279,0.022305473685264587,0.10944635421037674,0.30717697739601135,-0.8505772948265076,3.73801589012146,-0.027083745226264,0.08317281305789948,0.015811920166015625,-0.01260366290807724,0.00041544437408447266,-0.026122163981199265,-0.0008074800716713071,0.6968251466751099
388,987937,False,16.22693913620155,-2.6383486957852242,2.2342400550842285,-0.0048856125213205814,0.0328475646674633,0.29320240020751953,0.03802371025085449,0.0006891041994094849,-0.006429008673876524,0.04397989436984062,0.8774316906929016,3.7382845878601074,-0.027349375188350677,0.08317594230175018,0.005373954772949219,-0.005312599241733551,6.258487701416016e-05,0.0032196068204939365,-0.00029690322116948664,-0.3041912019252777
389,987938,False,16.3032611097265,-2.62219759192106,2.1995296478271484,-0.006526405457407236,0.031802013516426086,-0.6942081451416016,-0.03281585872173309,-0.020911023020744324,0.010115009732544422,-0.30139997601509094,-0.9075214266777039,3.7377779483795166,-0.025888793170452118,0.08316634595394135,-0.010132789611816406,0.02921164035797119,-0.0001919269561767578,-0.013420180417597294,0.0006391664501279593,0.7108191251754761
390,987939,False,16.38166451998889,-2.6244903855796067,2.1467151641845703,-0.004256049171090126,0.030414294451475143,-1.0562896728515625,0.04540712386369705,-0.02775438129901886,-0.10548070073127747,-0.500154972076416,0.9182244539260864,3.7370431423187256,-0.02738114260137081,0.08314960449934006,-0.014696121215820312,-0.02984698861837387,-0.00033482909202575684,0.0037147956900298595,0.000875613943208009,-0.35047972202301025
391,987940,False,16.462997677989655,-2.607522956725391,2.091582775115967,-0.006028056610375643,0.029256848618388176,-1.1026477813720703,-0.035440146923065186,-0.02314891666173935,-0.03816084563732147,-0.5307078957557678,-0.9315264225006104,3.7364721298217773,-0.02595345675945282,0.08313418924808502,-0.011420249938964844,0.028553716838359833,-0.000308305025100708,-0.01213732548058033,0.0005282608326524496,0.6698538064956665
392,987941,False,16.546359266314614,-2.609304827539845,2.0562565326690674,-0.0039867013692855835,0.028739269822835922,-0.7065248489379883,0.040827102959156036,-0.010351575911045074,-0.0813286304473877,-0.38929057121276855,0.9239299893379211,3.736492872238159,-0.027321279048919678,0.08313730359077454,0.00041484832763671875,-0.027356445789337158,6.22868537902832e-05,0.005345569923520088,-6.684827530989423e-05,-0.3822749853134155
393,987942,False,16.63065071120458,-2.592253390022802,2.0592403411865234,-0.0060609448701143265,0.02915158122777939,0.059676170349121094,-0.04148487001657486,0.008246228098869324,0.029827948659658432,-0.11531092971563339,-0.8920208215713501,3.7369377613067627,-0.025917716324329376,0.08314113318920135,0.008897781372070312,0.02807125449180603,7.659196853637695e-05,-0.011345143429934978,-0.000583066837862134,0.6398756504058838
394,987943,False,16.713334582274072,-2.59365840310919,2.1051244735717773,-0.004416085779666901,0.030386894941329956,0.9176826477050781,0.03289718180894852,0.024706274271011353,0.015866942703723907,0.18372571468353271,0.855039656162262,3.7375359535217285,-0.027296533808112144,0.08315978944301605,0.011963844299316406,-0.027576349675655365,0.0003731250762939453,0.006029162555932999,-0.0007720750872977078,-0.4083082675933838
395,987944,False,16.79319281718894,-2.577695071588332,2.1728744506835938,-0.006684610154479742,0.03246196731925011,1.3549995422363281,-0.04537048935890198,0.041501447558403015,0.1022045835852623,0.3904547393321991,-0.8466507792472839,3.73783278465271,-0.025911830365657806,0.0831691324710846,0.005936622619628906,0.02769406884908676,0.0001868605613708496,-0.010780212469398975,-0.00034208811121061444,0.6152936220169067
396,987945,False,16.87020532883909,-2.578269502492913,2.224588394165039,-0.004914590623229742,0.03435209020972252,1.0342788696289062,0.035400390625,0.03780245780944824,0.021034853532910347,0.37240198254585266,0.8533908724784851,3.7377867698669434,-0.011384252458810806,0.0831647664308548,-0.0009202957153320312,0.2905515432357788,-8.732080459594727e-05,0.02977748215198517,3.458392893662676e-05,0.14772439002990723
397,987946,False,16.945854092837003,-2.5619672788454224,2.2317850589752197,-0.006686011794954538,0.03479626402258873,0.14393329620361328,-0.035428423434495926,0.008883476257324219,0.06445543467998505,0.11729869991540909,-0.880257248878479,3.737246036529541,-0.020066797733306885,0.08315278589725494,-0.010814666748046875,-0.17365090548992157,-0.0002396106719970703,-0.03749311342835426,0.0007244471926242113,0.7005686163902283
398,987947,False,17.02215623412316,-2.5639131429920976,2.193120002746582,-0.004638477694243193,0.03390100225806236,-0.7733011245727539,0.04095068201422691,-0.017905235290527344,-0.06777611374855042,-0.2062193900346756,0.9068410992622375,3.7369024753570557,-0.022848086431622505,0.08314602077007294,-0.006871223449707031,-0.05562577396631241,-0.00013530254364013672,-0.003851779503747821,0.0003944143245462328,-0.3877425491809845
399,987948,False,17.101144636852005,-2.5472044219160175,2.137519359588623,-0.006038517225533724,0.0325714573264122,-1.1120128631591797,-0.028000790625810623,-0.026590898633003235,-0.025820741429924965,-0.3861498534679413,-0.9170849919319153,3.736786127090454,-0.020659858360886574,0.08314111828804016,-0.00232696533203125,0.04376456141471863,-9.804964065551758e-05,-0.012032885104417801,7.358179573202506e-05,0.672399640083313
400,987949,False,17.182732684065815,-2.5490581186871912,2.0834693908691406,-0.003969199955463409,0.03140919655561447,-1.0809993743896484,0.04138634353876114,-0.02324521541595459,-0.10432235896587372,-0.3958212733268738,0.9313557744026184,3.7370240688323975,-0.022006383165717125,0.08314456790685654,0.0047588348388671875,-0.026930496096611023,6.899237632751465e-05,0.004545263946056366,-0.0002314620214747265,-0.3788805902004242
401,987950,False,17.266650651193217,-2.5317137442041613,2.052100896835327,-0.005940220784395933,0.030948733910918236,-0.6273698806762695,-0.039420418441295624,-0.009209252893924713,4.2621977627277374e-05,-0.23466266691684723,-0.9215890765190125,3.737339735031128,-0.02072044275701046,0.08315492421388626,0.006313323974609375,0.0257188081741333,0.00020712614059448242,-0.01165845151990652,-0.00030087484628893435,0.6382582783699036
402,987951,False,17.35080102535426,-2.5331071971804757,2.061533212661743,-0.004136454779654741,0.032484691590070724,0.1886463165283203,0.03607532009482384,0.030719153583049774,-0.03331876918673515,0.014553975313901901,0.8896568417549133,3.737595796585083,-0.022045359015464783,0.0831645205616951,0.0051212310791015625,-0.026498325169086456,0.0001919269561767578,0.0059915632009506226,-0.00025132932933047414,-0.4076950252056122
403,987952,False,17.433440019493542,-2.5164481466913258,2.1129825115203857,-0.006438578013330698,0.035642802715301514,1.0289859771728516,-0.046042464673519135,0.06316222250461578,0.10010521858930588,0.25509849190711975,-0.8545779585838318,3.7375752925872803,-0.020716583356261253,0.08316303044557571,-0.0004100799560546875,0.026575513184070587,-2.9802322387695312e-05,-0.010928995907306671,3.098313754890114e-05,0.6139628887176514
404,987953,False,17.51263430662317,-2.517726347639168,2.181640625,-0.004702557343989611,0.03826339542865753,1.3731622695922852,0.03472041338682175,0.05241185426712036,0.03038257360458374,0.36681920289993286,0.8421750068664551,3.7373805046081543,-0.022002942860126495,0.0831546038389206,-0.0038957595825195312,-0.02572719007730484,-0.000168532133102417,0.00680113397538662,0.0002513145445846021,-0.42847204208374023
405,987954,False,17.589029950117965,-2.502114204749363,2.2300872802734375,-0.006788300815969706,0.03971384838223457,0.96893310546875,-0.0417148694396019,0.029009059071540833,0.11051347106695175,0.24810858070850372,-0.8546009063720703,3.7371139526367188,-0.020677991211414337,0.08315438777208328,-0.0053310394287109375,0.026499032974243164,-4.32133674621582e-06,-0.010674304328858852,0.00041467920527793467,0.5955137014389038
406,987955,False,17.664212441533827,-2.5043196434921144,2.2282633781433105,-0.004794277250766754,0.039507780224084854,-0.03647804260253906,0.03988046944141388,-0.004121363162994385,-0.03510831668972969,-0.07671055197715759,0.8888951539993286,3.7369890213012695,-0.022031472995877266,0.08314704895019531,-0.002498626708984375,-0.027069635689258575,-0.00014677643775939941,0.007005739491432905,0.00017491499602328986,-0.44764161109924316
407,987956,False,17.741132266883874,-2.4874705366548326,2.187256336212158,-0.006426357664167881,0.03817055746912956,-0.8201408386230469,-0.03264160826802254,-0.026744455099105835,0.004166655242443085,-0.38970747590065,-0.9090964198112488,3.7369794845581055,-0.009485776536166668,0.08314575254917145,-0.00019073486328125,0.25091391801834106,-2.5928020477294922e-05,0.00675849849358201,-8.047535084187984e-05,0.9863929152488708
408,987957,False,17.82032690484833,-2.489065910772573,2.1299972534179688,-0.00417697336524725,0.0364995077252388,-1.145181655883789,0.04498768597841263,-0.03342099487781525,-0.12260722368955612,-0.5511891841888428,0.921249270439148,3.73722767829895,-0.01791364699602127,0.08315347135066986,0.004963874816894531,-0.16855740547180176,0.00015437602996826172,-0.011992684565484524,-0.0001054329623002559,-0.38765910267829895
409,987958,False,17.902444483173152,-2.471763265750252,2.0763916969299316,-0.005959038622677326,0.03517454117536545,-1.0721111297607422,-0.03564130514860153,-0.02649933099746704,-0.027055524289608,-0.5313500165939331,-0.9322991967201233,3.7374379634857178,-0.017592228949069977,0.08315683156251907,0.0042057037353515625,0.006428360939025879,6.720423698425293e-05,-0.0175576601177454,-0.00018897729751188308,0.6082796454429626
410,987959,False,17.986382305016818,-2.473274351249931,2.0486671924591064,-0.003945536911487579,0.03467869758605957,-0.5544900894165039,0.04027003422379494,-0.009916871786117554,-0.08207011967897415,-0.3409097492694855,0.9193991422653198,3.7375569343566895,-0.01837993413209915,0.08315829932689667,0.0023794174194335938,-0.015754103660583496,2.9355287551879883e-05,0.005796028766781092,-0.0001909515995066613,-0.4089866876602173
411,987960,False,18.070699190995757,-2.45624502444288,2.0643813610076904,-0.006118359975516796,0.035309676080942154,0.3142833709716797,-0.043456461280584335,0.012619569897651672,0.05389013513922691,-0.031452346593141556,-0.8792679309844971,3.7374517917633057,-0.017038216814398766,0.08315158635377884,-0.0021028518676757812,0.02683434635400772,-0.00013425946235656738,-0.010936779901385307,7.845379150239751e-05,0.6133304834365845
412,987961,False,18.15277567492331,-2.457318322660344,2.1212592124938965,-0.004523554351180792,0.03682395815849304,1.137557029724121,0.031896114349365234,0.03028564155101776,0.019544051960110664,0.2614220976829529,0.8453637361526489,3.7372748851776123,-0.01839938573539257,0.0831533819437027,-0.0035381317138671875,-0.0272233784198761,3.591179847717285e-05,0.006351882126182318,0.00019848735246341676,-0.4319151043891907
413,987962,False,18.231648129947093,-2.4412978949998965,2.1918959617614746,-0.00676952488720417,0.038496457040309906,1.4127349853515625,-0.04491940885782242,0.03344997763633728,0.12491477280855179,0.3812292218208313,-0.8420023322105408,3.7371013164520264,-0.01707838661968708,0.08315174281597137,-0.00347137451171875,0.026419982314109802,-3.2782554626464844e-05,-0.010787049308419228,0.00014523057325277478,0.5925108790397644
414,987963,False,18.30744398107408,-2.44293970692285,2.2358970642089844,-0.00497624883428216,0.039319779723882675,0.8800220489501953,0.03586552292108536,0.016466453671455383,0.01812233217060566,0.2352064847946167,0.8573338389396667,3.73707914352417,-0.01841457560658455,0.08315057307481766,-0.00044345855712890625,-0.02672377973794937,-2.339482307434082e-05,0.007118844427168369,-2.165973637602292e-05,-0.4495566189289093
415,987964,False,18.38281472614701,-2.427141061026989,2.2248151302337646,-0.006683979649096727,0.03873202204704285,-0.22163867950439453,-0.03415461629629135,-0.01175515353679657,0.049463387578725815,-0.11619262397289276,-0.8935673236846924,3.7371702194213867,-0.017079949378967285,0.08315706253051758,0.0018215179443359375,0.026692524552345276,0.00012978911399841309,-0.00970182940363884,5.430480086943135e-05,0.577154815196991
416,987965,False,18.459509046364158,-2.4294520185311814,2.181786060333252,-0.0045150150544941425,0.037326421588659286,-0.8605813980102539,0.0433792918920517,-0.028112009167671204,-0.09367766976356506,-0.40685924887657166,0.9075894951820374,3.737328052520752,-0.01844152808189392,0.08315624296665192,0.0031566619873046875,-0.027231574058532715,-1.6391277313232422e-05,0.0074069928377866745,-0.00017524704162497073,-0.4639861583709717
417,987966,False,18.539286290002288,-2.412482903886919,2.1223926544189453,-0.0059655350632965565,0.035750921815633774,-1.1878681182861328,-0.02901040017604828,-0.031509995460510254,-0.03741594776511192,-0.553238570690155,-0.9211779832839966,3.737391233444214,-0.009372584521770477,0.08315849304199219,0.0012636184692382812,0.18137887120246887,4.500150680541992e-05,0.0017847736598923802,-8.52637313073501e-05,0.8451866507530212
418,987967,False,18.6216162664016,-2.4142825853746523,2.0698142051696777,-0.003916769754141569,0.03459489718079567,-1.0515689849853516,0.04097530618309975,-0.023120492696762085,-0.10989708453416824,-0.5144863128662109,0.9321259260177612,3.7374255657196045,-0.015616774559020996,0.08315723389387131,0.0006866455078125,-0.12488380074501038,-2.518296241760254e-05,-0.005528890993446112,0.0001099494838854298,-0.4243377447128296
419,987968,False,18.705962781754632,-2.3971602385160247,2.0455968379974365,-0.005927993915975094,0.03434864804148674,-0.4843473434448242,-0.04022448509931564,-0.004924982786178589,0.006421271245926619,-0.30593088269233704,-0.9157580137252808,3.73734188079834,-0.014921667985618114,0.08315429836511612,-0.0016736984252929688,0.013902131468057632,-5.8710575103759766e-05,-0.014474750496447086,0.0002608908398542553,0.5852944850921631
420,987969,False,18.790039867378105,-2.398601843908513,2.0672106742858887,-0.004193450324237347,0.03520719334483147,0.43227672576904297,0.034690871834754944,0.01717090606689453,-0.01772386021912098,0.012727092951536179,0.8742920160293579,3.73725962638855,-0.015877634286880493,0.083152174949646,-0.0016450881958007812,-0.019119326025247574,-4.246830940246582e-05,0.006819936912506819,0.00011886108404723927,-0.43803516030311584
421,987970,False,18.871998100011602,-2.3822804327315117,2.129513740539551,-0.006481737829744816,0.03692513331770897,1.2460613250732422,-0.045765750110149384,0.03435879945755005,0.10542864352464676,0.3013998866081238,-0.8453051447868347,3.73718523979187,-0.014484969899058342,0.08315560966730118,-0.00148773193359375,0.027853287756443024,6.86943531036377e-05,-0.010237159207463264,8.321009954670444e-05,0.5894168019294739
422,987971,False,18.950220035726936,-2.383770901382174,2.2007458209991455,-0.004808340687304735,0.038626328110694885,1.4246416091918945,0.033467940986156464,0.03402389585971832,0.044768139719963074,0.3901918828487396,0.839652419090271,3.7372026443481445,-0.01589086279273033,0.0831536278128624,0.00034809112548828125,-0.02811785787343979,-3.9637088775634766e-05,0.006746812257915735,5.719910404877737e-05,-0.45499953627586365
423,987972,False,19.02584231538831,-2.368303338704825,2.2412736415863037,-0.006856708787381649,0.03939458727836609,0.8105564117431641,-0.04096736013889313,0.015365183353424072,0.09938225150108337,0.2141002118587494,-0.8597681522369385,3.737257719039917,-0.014522555284202099,0.08315645158290863,0.0011014938354492188,0.02736615017056465,5.647540092468262e-05,-0.00994200725108385,5.795696779387072e-06,0.5735758543014526
424,987973,False,19.10097170127833,-2.3706471270419454,2.2224342823028564,-0.004743810277432203,0.03861245885491371,-0.3767871856689453,0.042257972061634064,-0.015642568469047546,-0.04328513517975807,-0.16467872262001038,0.9009255766868591,3.7373359203338623,-0.01583528332412243,0.08315753936767578,0.00156402587890625,-0.0262545607984066,2.1755695343017578e-05,0.007352137938141823,-0.00011650799569906667,-0.465518981218338
