,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
137,946901,False,0.40418160188427876,-145.24740215971357,2.1574699878692627,-0.006209155078977346,0.0005598831339739263,1.1436271667480469,-0.04428592324256897,0.011009598150849342,0.09046559035778046,0.39685431122779846,-0.8613802790641785,2.870330333709717,-0.006953329313546419,-5.912780807193485e-07,-0.001087188720703125,-0.40475451946258545,1.277923547604587e-05,-0.04567980393767357,-0.0002325637760804966,-0.12705570459365845
138,946902,False,0.40517239506868885,-145.01073247738856,2.2082021236419678,-0.004403145983815193,0.0008346271351911128,1.0146427154541016,0.036120183765888214,0.005494880024343729,0.0397954024374485,0.3826708197593689,0.855563759803772,2.870243549346924,0.005031817592680454,2.0885468074993696e-06,-0.001735687255859375,0.23970293998718262,5.3596493671648204e-05,0.029725665226578712,0.00018375621584709734,-1.1021630764007568
139,946903,False,0.40458834778557734,-144.7653168055486,2.2252423763275146,-0.006369695998728275,0.0007090854342095554,0.3408050537109375,-0.03933100029826164,-0.0025108340196311474,0.059354815632104874,0.17025166749954224,-0.8863085508346558,2.8704445362091064,0.008593698963522911,3.623962356869015e-07,0.004019737243652344,0.07123762369155884,-3.452301098150201e-05,0.016294531524181366,-0.00014271619147621095,0.5784751772880554
140,946904,False,0.4049251178250149,-144.53486155510086,2.2020087242126465,-0.004223077557981014,0.00021127700165379792,-0.4646730422973633,0.04293236881494522,-0.009956168942153454,-0.04560793563723564,-0.12298176437616348,0.8993894457817078,2.8705034255981445,0.006187026854604483,4.482269275740691e-07,0.0011777877807617188,-0.04813344031572342,1.7166138377433526e-06,-0.002332785166800022,-7.578168151667342e-05,-1.0541751384735107
141,946905,False,0.4043069212885221,-144.2659366835622,2.1551272869110107,-0.0058869668282568455,-0.0003574752772692591,-0.9376287460327148,-0.033277787268161774,-0.011375045403838158,-0.031207149848341942,-0.3311317265033722,-0.9213968515396118,2.870622158050537,0.007913105189800262,-2.7847288492921507e-06,0.0023746490478515625,0.03452156484127045,-6.465911428676918e-05,0.00427997438237071,-0.00011823409295175225,0.5808852314949036
142,946906,False,0.40463059038987226,-143.9944886577478,2.104614734649658,-0.003691336838528514,-0.000749616592656821,-1.0102510452270508,0.043912600725889206,-0.007842826656997204,-0.09255780279636383,-0.3846725523471832,0.9260426759719849,2.870530843734741,0.006243493407964706,-1.5640258652638295e-06,-0.0018262863159179688,-0.03339223563671112,2.4414059225819074e-05,-0.003186351852491498,8.859391527948901e-05,-1.013857126235962
143,946907,False,0.4039953812954969,-143.681011450397,2.070265054702759,-0.005590550601482391,-0.0007768344948999584,-0.6869935989379883,-0.037984274327754974,-0.0005443580448627472,-0.023210441693663597,-0.27319443225860596,-0.9293834567070007,2.870483875274658,0.008053031750023365,-9.91821252682712e-07,-0.0009393692016601562,0.03619076684117317,1.1444091796875e-05,0.003969009965658188,8.996962424134836e-05,0.6215205788612366
144,946908,False,0.4042662219349795,-143.3772591231082,2.0692977905273438,-0.003761979518458247,-0.0004684066807385534,-0.01934528350830078,0.03657142072916031,0.006168556399643421,-0.028437897562980652,-0.035504236817359924,0.8993489742279053,2.8703410625457764,0.006317271385341883,7.05719003235572e-07,-0.0028562545776367188,-0.0347152054309845,3.395080420887098e-05,-0.0036553170066326857,0.00014710398681927472,-0.979408860206604
145,946909,False,0.4035848399981705,-143.05699676095537,2.106370210647583,-0.005940212402492762,8.262634219136089e-05,0.7414484024047852,-0.04356465861201286,0.011020660400390625,0.0619964562356472,0.23839272558689117,-0.8722679615020752,2.8703434467315674,0.008116530254483223,-2.6226043701171875e-06,4.76837158203125e-05,0.035985179245471954,-6.65664701955393e-05,0.003666536882519722,1.4199717952578794e-05,0.652959406375885
146,946910,False,0.4037266078805649,-142.77272365645135,2.164100170135498,-0.0047022150829434395,0.0006007671472616494,1.1545991897583008,0.024759946390986443,0.010362816043198109,0.048229750245809555,0.40373316407203674,0.8378959894180298,2.870339870452881,0.006358770653605461,1.8787383169183158e-06,-7.152557373046875e-05,-0.03515519201755524,9.002684964798391e-05,-0.003864284371957183,-2.030890937021468e-05,-0.95119309425354
147,946911,False,0.40300427465853955,-142.48732122500704,2.212287187576294,-0.006509856320917606,0.0008473396301269531,0.963740348815918,-0.03615282475948334,0.004931449890136719,0.08579777926206589,0.3676265478134155,-0.8684296011924744,2.8704521656036377,0.008155135437846184,7.534026735811494e-07,0.0022459030151367188,0.03592729568481445,-2.2506712411995977e-05,0.003611447289586067,-0.00013205174764152616,0.6788437962532043
148,946912,False,0.4030664758712197,-142.23088682271825,2.2244789600372314,-0.004488494712859392,0.0006552123813889921,0.24383544921875,0.040427230298519135,-0.003842544974759221,-0.0022479225881397724,0.13631156086921692,0.8803071975708008,2.870492696762085,0.006458983290940523,-6.00814814788464e-07,0.0008106231689453125,-0.03392304480075836,-2.708435022213962e-05,-0.003772730939090252,-3.19359460263513e-05,-0.925113320350647
149,946913,False,0.40227503427450967,-141.94594257613662,2.1976280212402344,-0.00626389542594552,0.00015121459728106856,-0.5370187759399414,-0.035508014261722565,-0.01007995568215847,0.0033983758185058832,-0.15213793516159058,-0.9101834893226624,2.8705461025238037,0.008176597766578197,1.1444091541079615e-07,0.001068115234375,0.03435228765010834,1.430511474609375e-05,0.0034565567038953304,-3.587600076571107e-05,0.6996119618415833
150,946914,False,0.40231388497513737,-141.66022582335307,2.149137258529663,-0.004003784619271755,-0.000424613943323493,-0.9698152542114258,0.04520221799612045,-0.011516571044921875,-0.08692336827516556,-0.3471740484237671,0.9154345393180847,2.8704893589019775,0.0064587583765387535,8.48770127959142e-07,-0.0011348724365234375,-0.03435678780078888,1.468658410885837e-05,-0.0038013909943401814,7.247622852446511e-05,-0.9066604971885681
151,946915,False,0.40283860147673617,-141.3219484035642,2.0989878177642822,-0.00577427726238966,-0.000764875381719321,-1.0029888153076172,-0.03540985286235809,-0.006805229000747204,-0.04138733446598053,-0.38134002685546875,-0.9337673783302307,2.870421886444092,-0.006795065943151712,1.907348590179936e-08,-0.0013494491577148438,-0.26507648825645447,-1.659393274167087e-05,-0.02998223342001438,-7.485318292310694e-06,0.1708412766456604
152,946916,False,0.40364508592143433,-140.9832581782352,2.0677690505981445,-0.003745704423636198,-0.0007669734768569469,-0.6243753433227539,0.040571458637714386,-4.1961902752518654e-05,-0.0668032094836235,-0.2522736191749573,0.9223701357841492,2.870292901992798,0.0008364359382539988,-2.231597818536102e-06,-0.0025796890258789062,0.1526300460100174,-4.5013424823991954e-05,0.01916680485010147,0.00014482707774732262,-1.0077515840530396
153,946917,False,0.4032713444877791,-140.61356638871257,2.071308135986328,-0.005807892419397831,-0.0004048156552016735,0.07078170776367188,-0.04124376177787781,0.007243156433105469,0.021517103537917137,-0.00209202547557652,-0.9003165364265442,2.870377779006958,0.003820108948275447,6.103515488575795e-07,0.001697540283203125,0.059673458337783813,5.683898780262098e-05,0.012363007292151451,-7.054752495605499e-05,0.6522926092147827
154,946918,False,0.40366852836804,-140.27058502928932,2.1121177673339844,-0.004124908242374659,0.0001421451597707346,0.816192626953125,0.0336596816778183,0.010939216241240501,0.02061854861676693,0.26553624868392944,0.8624426126480103,2.8704092502593994,0.0016255658119916916,1.5163420812314143e-06,0.000629425048828125,-0.04389086365699768,1.8119810192729346e-05,-0.002808297984302044,-4.2820622184081e-05,-0.9752135872840881
155,946919,False,0.40325438167680644,-139.9273991708945,2.1712918281555176,-0.006401582155376673,0.0006590270786546171,1.183481216430664,-0.04553347826004028,0.010337638668715954,0.09498750418424606,0.41599124670028687,-0.8596945405006409,2.8705341815948486,0.0033354435581713915,5.340576194612368e-07,0.002498626708984375,0.03419755399227142,-1.9645689462777227e-05,0.004103361628949642,-0.00011158503912156448,0.6530883312225342
156,946920,False,0.40346685204989713,-139.6242549031985,2.2165472507476807,-0.004524596501141787,0.0008459758828394115,0.9051084518432617,0.03753971308469772,0.0037389760836958885,0.03433273360133171,0.35084253549575806,0.8612046241760254,2.8705286979675293,0.0016581719974055886,2.4509429294994334e-06,-0.00010967254638671875,-0.03354543074965477,3.833770824712701e-05,-0.003311583073809743,3.6620967875933275e-05,-0.947944700717926
157,946921,False,0.40283910510017146,-139.30843873759213,2.2240138053894043,-0.00641649542376399,0.0006225776742212474,0.14933109283447266,-0.03783797845244408,-0.004467964172363281,0.048067159950733185,0.10426750779151917,-0.8891589045524597,2.870549201965332,0.0009312007459811866,1.4972686130931834e-06,0.0004100799560546875,-0.014539425261318684,-1.9073486328125e-05,-0.0017564792651683092,-8.699798854649998e-06,0.5895807147026062
158,946922,False,0.4029218931755038,-139.00209253292468,2.193613290786743,-0.004272300284355879,7.531166193075478e-05,-0.6080102920532227,0.04288390278816223,-0.010945320129394531,-0.05601534619927406,-0.1830633133649826,0.9036552309989929,2.8704376220703125,0.001617749105207622,-3.1185149964585435e-06,-0.002231597900390625,0.013730967417359352,-9.231567673850805e-05,0.002130695153027773,0.00013864242646377534,-0.9129207134246826
159,946923,False,0.40219197602031187,-138.6493137881172,2.142922878265381,-0.00591481477022171,-0.00047616957454010844,-1.013808250427246,-0.03285028785467148,-0.011029625311493874,-0.037493787705898285,-0.36421099305152893,-0.9229726195335388,2.870401620864868,0.0036588450893759727,-3.8146970382513246e-07,-0.0007200241088867188,0.04082191735506058,5.4740903578931466e-05,0.005210339557379484,5.49540673091542e-05,0.7172766327857971
160,946924,False,0.4022581341043373,-138.28693434401376,2.0934479236602783,-0.003758631646633148,-0.0008019733359105885,-0.9894990921020508,0.04312366247177124,-0.006516075227409601,-0.0907641276717186,-0.37958452105522156,0.9287818670272827,2.8703548908233643,0.0018168831011280417,1.5258788153005298e-06,-0.000934600830078125,-0.03683923929929733,3.814696901827119e-05,-0.004026702139526606,3.9125072362367064e-05,-0.8971953392028809
161,946925,False,0.401559467431412,-137.87762030466044,2.064772844314575,-0.00569461565464735,-0.0007425498915836215,-0.5735015869140625,-0.03871968016028404,0.00118846888653934,-0.01626030169427395,-0.23198920488357544,-0.9255031943321228,2.8704066276550293,0.0035574939101934433,-2.384185791015625e-07,0.0010347366333007812,0.034812215715646744,-3.528594970703125e-05,0.0032633375376462936,-8.687479567015544e-05,0.7261504530906677
162,946926,False,0.4016100308999393,-137.47862988929776,2.0728840827941895,-0.003911234438419342,-0.0003615760651882738,0.16222476959228516,0.035667624324560165,0.0076194764114916325,-0.017644058912992477,0.029120996594429016,0.8918591737747192,2.870441198348999,0.0018461584113538265,-1.449584942747606e-06,0.0006914138793945312,-0.034226708114147186,-2.422332727292087e-05,-0.003973762504756451,-4.5050001062918454e-05,-0.882146954536438
163,946927,False,0.40094260877577154,-137.06809492028006,2.1179893016815186,-0.006126626394689083,0.00021971702517475933,0.902104377746582,-0.04430783912539482,0.011625861749053001,0.07208294421434402,0.2973754107952118,-0.8660521507263184,2.8705079555511475,0.003579966025426984,-7.724761985627993e-07,0.00133514404296875,0.03467615321278572,1.354217511106981e-05,0.003323344513773918,-8.050443284446374e-05,0.7397459745407104
164,946928,False,0.400936980834668,-136.70142920314586,2.1780683994293213,-0.004430592060089111,0.0007033824804238975,1.2015819549560547,0.033920686691999435,0.009673308581113815,0.04641469940543175,0.4257154166698456,0.8499005436897278,2.87050461769104,0.0019215575885027647,-3.2329558052879293e-06,-6.67572021484375e-05,-0.03316816687583923,-4.920959327137098e-05,-0.0037046836223453283,2.3382161089102738e-05,-0.867618203163147
165,946929,False,0.4005533794567619,-136.33445938013176,2.221099376678467,-0.006808059755712748,0.0008660220773890615,0.8606195449829102,-0.047549352049827576,0.003252791939303279,0.08887956291437149,0.33842313289642334,-0.8764090538024902,2.8704943656921387,-0.0066818599589169025,1.6212462696785224e-06,-0.00020503997802734375,-0.17206834256649017,9.708404104458168e-05,-0.019634541124105453,-4.8422054533148184e-05,0.3760262131690979
166,946930,False,0.4007666553357107,-135.99478066173145,2.2239809036254883,-0.0045828428119421005,0.0005756950122304261,0.05763053894042969,0.04450433701276779,-0.005806541070342064,-0.014006514102220535,0.07200680673122406,0.8854984641075134,2.870391845703125,-0.002023159060627222,1.0013579867518274e-06,-0.0020503997802734375,0.09317401796579361,-1.239776611328125e-05,0.011775548569858074,8.476620860164985e-05,-0.9414356350898743
167,946931,False,0.4001937261616062,-135.62022218092193,2.1895482540130615,-0.00629173219203949,1.5678406271035783e-05,-0.6886529922485352,-0.034177787601947784,-0.011200332082808018,-0.008797629736363888,-0.21409499645233154,-0.9124113321304321,2.870408535003662,0.0006242907256819308,-2.8610228852699038e-08,0.0003337860107421875,0.05294899642467499,-2.0599363779183477e-05,0.009677495807409286,2.867395232897252e-05,0.7066689133644104
168,946932,False,0.40030352204939385,-135.23567642310172,2.1370837688446045,-0.004023909568786621,-0.0005479716928675771,-1.0492897033691406,0.04535645246505737,-0.011273002251982689,-0.09322664886713028,-0.3824296295642853,0.9196269512176514,2.870388984680176,-0.0014288494130596519,-2.8610228852699038e-08,-0.0003910064697265625,-0.04106280207633972,0.0,-0.003150154370814562,2.982506703119725e-05,-0.9179433584213257
169,946933,False,0.39970785753862625,-134.79461685137989,2.0876245498657227,-0.005828259978443384,-0.0008243464981205761,-0.9891843795776367,-0.03608700633049011,-0.005527496337890625,-0.041012413799762726,-0.3790147304534912,-0.9349987506866455,2.8704586029052734,0.0003122276975773275,1.23977656585339e-07,0.001392364501953125,0.034821540117263794,3.0517576306010596e-06,0.003886898048222065,-3.1941472116159275e-05,0.7069441676139832
170,946934,False,0.3998166553688096,-134.34625677292124,2.0617117881774902,-0.003808618988841772,-0.0007411002879962325,-0.5182552337646484,0.04039281979203224,0.0016649242024868727,-0.059817660599946976,-0.2136886864900589,0.920859158039093,2.870469331741333,-0.0014155043754726648,1.983642505365424e-06,0.00021457672119140625,-0.03455464169383049,3.719329833984375e-05,-0.00341353053227067,-3.1898740417091176e-05,-0.9004204869270325
171,946935,False,0.3992640637739924,-133.8666430933919,2.0742571353912354,-0.005956192966550589,-0.0003016090195160359,0.25090694427490234,-0.04295147955417633,0.00878982525318861,0.032592032104730606,0.06177845224738121,-0.8924216628074646,2.8705101013183594,0.00035685047623701394,5.722045557376987e-07,0.0008153915405273438,0.035447098314762115,-2.822876012942288e-05,0.0038371600676327944,-3.7100900954101235e-05,0.7243968844413757
172,946936,False,0.3993093474752526,-133.42083129252106,2.123197078704834,-0.0042856005020439625,0.00027934074751101434,0.9787988662719727,0.03341184929013252,0.011618995107710361,0.030114149674773216,0.3253936469554901,0.8562281727790833,2.870471715927124,-0.0013964995741844177,2.0980834847250662e-07,-0.0007677078247070312,-0.03506699949502945,-7.247924258990679e-06,-0.0037619457580149174,6.265094998525456e-05,-0.8853880763053894
173,946937,False,0.39878828800079386,-132.98338334504533,2.1851396560668945,-0.00651173060759902,0.000767507532145828,1.238851547241211,-0.04452260211110115,0.009763335809111595,0.09912174195051193,0.4408942759037018,-0.8562306761741638,2.8704631328582764,0.0003360912960488349,-4.673003957123001e-07,-0.000171661376953125,0.03465181589126587,-1.354217511106981e-05,0.003659449052065611,5.267018059385009e-05,0.7368544340133667
174,946938,False,0.39876104973844795,-132.59263319043092,2.2258052825927734,-0.00466980691999197,0.0008717155433259904,0.8133125305175781,0.03683847188949585,0.0020841602236032486,0.030797794461250305,0.32538801431655884,0.8640140891075134,2.870412826538086,-0.0013464030344039202,-1.5449523971255985e-06,-0.0010061264038085938,-0.033649884164333344,-2.155303991457913e-05,-0.0035564780700951815,6.927322101546451e-05,-0.8712558150291443
175,946939,False,0.3982382818609715,-132.18583065179402,2.223522663116455,-0.006451450288295746,0.0005482292035594583,-0.04565238952636719,-0.035632867366075516,-0.0064697265625,0.03693651035428047,0.03953287750482559,-0.8929295539855957,2.870422840118408,0.0003506109060253948,-8.201598689083767e-07,0.0002002716064453125,0.03394027799367905,1.4495850336970761e-05,0.0034487666562199593,3.4622021303221118e-06,0.7483479380607605
176,946940,False,0.3982770905072352,-131.77961187166767,2.1860623359680176,-0.0043050688691437244,-5.6819913879735395e-05,-0.74920654296875,0.04292763024568558,-0.01210098247975111,-0.06694285571575165,-0.24336448311805725,0.9072979688644409,2.870417833328247,-0.001329881022684276,-2.193450825416221e-07,-0.00010013580322265625,-0.03360983729362488,1.201629675051663e-05,-0.0035706942435353994,-7.065414138196502e-06,-0.8606014251708984
177,946941,False,0.39768205533557377,-131.31608943740258,2.131713628768921,-0.005977472756057978,-0.0005964851006865501,-1.0869741439819336,-0.033448077738285065,-0.01079330313950777,-0.04350148141384125,-0.3982555568218231,-0.9264954924583435,2.8704583644866943,0.00041685710311867297,-1.306533818024036e-06,0.0008106231689453125,0.03493476286530495,-2.174377368646674e-05,0.0036167451180517673,-6.824352567491587e-07,0.7599432468414307
178,946942,False,0.3977345061709266,-130.83233018050896,2.082792043685913,-0.0037955944426357746,-0.000860671978443861,-0.9784317016601562,0.04363756626844406,-0.005283737555146217,-0.09051357209682465,-0.37825387716293335,0.9314217567443848,2.870465040206909,-0.001358857611194253,-1.8882750509874313e-06,0.000133514404296875,-0.03551429510116577,-1.1634824659267906e-05,-0.0038172181230038404,8.398080353799742e-06,-0.853525698184967
179,946943,False,0.397349031888545,-130.29371871482857,2.0589752197265625,-0.0057790158316493034,-0.0007208442548289895,-0.4763364791870117,-0.03966842591762543,0.00279655447229743,-0.009999276138842106,-0.19643811881542206,-0.9221636652946472,2.8704910278320312,-0.006551358383148909,-1.3351440202313825e-06,0.0005197525024414062,-0.10385000705718994,1.1062620615120977e-05,-0.011856474913656712,-1.9598232029238716e-05,0.5136463046073914
180,946944,False,0.397598374629843,-129.76715809460836,2.0754714012145996,-0.004014888778328896,-0.0002661800244823098,0.3299236297607422,0.03528254106640816,0.009093284606933594,-0.007856454700231552,0.0887419804930687,0.8849813938140869,2.8704380989074707,-0.003944993484765291,-1.5163420812314143e-06,-0.0010585784912109375,0.05212729796767235,-3.6239612200006377e-06,0.006922680884599686,5.582316225627437e-05,-0.8997002243995667
181,946945,False,0.3971202238441131,-129.23856999734198,2.1283273696899414,-0.00627891905605793,0.00034996031899936497,1.057119369506836,-0.04528060555458069,0.0123228058218956,0.08208627253770828,0.3542707562446594,-0.8603883385658264,2.8704495429992676,-0.0016211579786613584,-7.629394076502649e-07,0.0002288818359375,0.04647671431303024,1.5068053471622989e-05,0.007683091331273317,6.886884875711985e-06,0.7369967103004456
182,946946,False,0.39734267374467475,-128.7648854400954,2.191019296646118,-0.004618609324097633,0.0008079719264060259,1.2538385391235352,0.03320619463920593,0.009160231798887253,0.0509868785738945,0.44982853531837463,0.8473573923110962,2.870414972305298,-0.0035797576420009136,-3.623962356869015e-07,-0.0006914138793945312,-0.03917199373245239,8.01086389401462e-06,-0.0032840543426573277,3.8272130041150376e-05,-0.8848339915275574
183,946947,False,0.3968758514231042,-128.29968646746656,2.2297890186309814,-0.006731405854225159,0.0008905791910365224,0.7753944396972656,-0.04225593060255051,0.00165214529260993,0.08293396234512329,0.3150755763053894,-0.8727685809135437,2.87044358253479,-0.001837907824665308,-1.0681152389224735e-06,0.00057220458984375,0.03483699634671211,-1.411438006471144e-05,0.0038586619775742292,-1.5031710063340142e-05,0.7374959588050842
184,946948,False,0.3971421376594167,-127.85795306600775,2.2219691276550293,-0.004592719953507185,0.0005002307589165866,-0.15639781951904297,0.042773716151714325,-0.007806968875229359,-0.02316099777817726,0.005689379759132862,0.8940880298614502,2.870435953140259,-0.0035111948382109404,-7.534026735811494e-07,-0.000152587890625,-0.03346573933959007,6.294251306826482e-06,-0.003432159312069416,1.1826931768155191e-05,-0.8704104423522949
185,946949,False,0.3966044482464101,-127.3702633326275,2.1823387145996094,-0.006297769490629435,-0.00010817527800099924,-0.7926082611083984,-0.03410099074244499,-0.012168120592832565,-0.018513299524784088,-0.2661624550819397,-0.914456844329834,2.8704705238342285,-0.0017942228587344289,-1.115798909268051e-06,0.0006914138793945312,0.03433943912386894,-7.24792471373803e-06,0.003658675355836749,-2.431639404676389e-05,0.7497769594192505
186,946950,False,0.39689936311244134,-126.86107884139213,2.1278772354125977,-0.004020686727017164,-0.0006518077570945024,-1.0892295837402344,0.04554165527224541,-0.01087264996021986,-0.09777386486530304,-0.4062593877315521,0.9230573177337646,2.870457410812378,-0.003535865806043148,-1.907348590179936e-08,-0.00026226043701171875,-0.03483285754919052,2.193450927734375e-05,-0.0036360786762088537,2.1448455299832858e-05,-0.8615526556968689
187,946951,False,0.39634931954289804,-126.28502643290133,2.079885721206665,-0.005820008460432291,-0.0008663558983244002,-0.9598302841186523,-0.035986434668302536,-0.004290962591767311,-0.040098000317811966,-0.3713371455669403,-0.9339350461959839,2.8704702854156494,-0.0017665583873167634,-9.822845186135964e-07,0.0002574920654296875,0.03538614884018898,-1.926422191900201e-05,0.0037042605690658092,-1.4827958693786059e-05,0.7600460052490234
188,946952,False,0.3966951349396481,-125.69591915164071,2.058739185333252,-0.003879658179357648,-0.0007100582006387413,-0.4229307174682617,0.03880700469017029,0.0031259539537131786,-0.05256420746445656,-0.17887261509895325,0.9181658625602722,2.8704421520233154,-0.0035483126994222403,-6.103515488575795e-07,-0.0005626678466796875,-0.0356350876390934,7.4386593951203395e-06,-0.0037677225191146135,5.592592424363829e-05,-0.8537102341651917
189,946953,False,0.3961936459935366,-125.07776952416961,2.0783603191375732,-0.006047435104846954,-0.0002154159446945414,0.3924226760864258,-0.043355539441108704,0.009892844595015049,0.04123076796531677,0.11242712289094925,-0.8854888081550598,2.8704466819763184,-0.0017761626513674855,-4.482269275740691e-07,9.059906005859375e-05,0.03544300049543381,3.2424923119833693e-06,0.003709078999236226,5.1409842853900045e-06,0.7674575448036194
190,946954,False,0.3965396801211938,-124.50232418802733,2.132657051086426,-0.004391269292682409,0.00038474082248285413,1.0859346389770508,0.03312331438064575,0.012003135867416859,0.03705722093582153,0.36673516035079956,0.8528445959091187,2.870429277420044,-0.0034889818634837866,8.583068478174027e-08,-0.00034809112548828125,-0.034256383776664734,1.068115216185106e-05,-0.0036316923797130585,1.1434125553932972e-05,-0.8444008827209473
191,946955,False,0.39600889893165103,-123.94720754623808,2.195046901702881,-0.006611034739762545,0.0008409690926782787,1.2477970123291016,-0.04439530894160271,0.009124565869569778,0.10138742625713348,0.4501950740814209,-0.8553894758224487,2.870448589324951,-0.0017258046427741647,1.3923644246460753e-06,0.00038623809814453125,0.0352635458111763,2.6130674086743966e-05,0.003606312908232212,-4.337340942583978e-05,0.7754939794540405
192,946956,False,0.39631451576288873,-123.4437414461014,2.230525255203247,-0.004748897161334753,0.0013668059837073088,0.7095670700073242,0.03724275156855583,0.010516737587749958,0.02365093305706978,0.2784860134124756,0.8689547777175903,2.8704445362091064,-0.003493534168228507,-4.577636616431846e-07,-8.106231689453125e-05,-0.03535459190607071,-3.700256274896674e-05,-0.0038048920687288046,2.561383371357806e-05,-0.8390419483184814
193,946957,False,0.3959820228716434,-122.9192291358323,2.2186801433563232,-0.006516625639051199,0.0019288063049316406,-0.23690223693847656,-0.03535456955432892,0.011240006424486637,0.03137648478150368,-0.06688924133777618,-0.900111734867096,2.870471239089966,-0.0064802891574800014,1.7070769899873994e-06,0.0005340576171875,-0.05973510071635246,4.329681542003527e-05,-0.006895128171890974,-3.3486747270217165e-05,0.6073529720306396
194,946958,False,0.3965011694639468,-122.3850664252646,2.177558183670044,-0.00429880153387785,0.0018275451147928834,-0.8224391937255859,0.04435648024082184,-0.0020252238027751446,-0.08037403225898743,-0.34248682856559753,0.9111776947975159,2.8704400062561035,-0.005290012340992689,8.29696659820911e-07,-0.0006246566772460938,0.023805536329746246,-1.754760705807712e-05,0.003388612763956189,2.3980177502380684e-05,-0.871707558631897
195,946959,False,0.39603165759634273,-121.78226648482485,2.12315034866333,-0.005978076718747616,0.0015608215471729636,-1.0881567001342773,-0.033585503697395325,-0.0053344713523983955,-0.042784351855516434,-0.4708310663700104,-0.9273300170898438,2.8704562187194824,-0.003104828530922532,8.773803301664884e-07,0.000324249267578125,0.043703675270080566,9.536734069115482e-07,0.006513071712106466,6.13076554145664e-06,0.7603336572647095
196,946960,False,0.3965305907615618,-121.15022318496614,2.077463388442993,-0.0038699733559042215,0.0014255046844482422,-0.9137392044067383,0.04216206818819046,-0.0027063372544944286,-0.08970540761947632,-0.4210493862628937,0.9305936098098755,2.8704311847686768,-0.004997489042580128,-9.5367431640625e-07,-0.0005006790161132812,-0.03785321116447449,-3.6621091567212716e-05,-0.0033599648158997297,3.05681605823338e-05,-0.8599990010261536
197,946961,False,0.39605734431955736,-120.46210896603282,2.059512138366699,-0.005869824904948473,0.0016090392600744963,-0.3590250015258789,-0.039997030049562454,0.0036706915125250816,0.0004029544652439654,-0.21664214134216309,-0.9172077178955078,2.870448350906372,-0.003245574189350009,-7.820129326319147e-07,0.00034332275390625,0.0350382961332798,3.4332276754867053e-06,0.0037529857363551855,-2.211088030890096e-05,0.76070237159729
198,946962,False,0.396557126564833,-119.78925290335354,2.082639217376709,-0.004131059627979994,0.0020631311926990747,0.4625415802001953,0.03477530553936958,0.00908183865249157,-0.0031186314299702644,0.07481802254915237,0.8786007165908813,2.8704347610473633,-0.004996548406779766,-5.149840944795869e-07,-0.00027179718017578125,-0.03501948341727257,5.340576535672881e-06,-0.003633856773376465,-1.8783332052407786e-05,-0.8519448041915894
199,946963,False,0.39610483365387744,-119.12481332474607,2.1386446952819824,-0.0064046913757920265,0.002647876739501953,1.1201095581054688,-0.0454726368188858,0.011694910936057568,0.09002810716629028,0.31952232122421265,-0.8582333922386169,2.8704564571380615,-0.0032546420115977526,-3.9100646631595737e-07,0.00043392181396484375,0.034838128834962845,2.479552676959429e-06,0.003774679498746991,1.8441801330482122e-06,0.7678561210632324
200,946964,False,0.3965555966025306,-118.52542992169495,2.1987087726593018,-0.004696472082287073,0.003037757705897093,1.2012815475463867,0.03416438400745392,0.007797619327902794,0.04634949564933777,0.3769122362136841,0.8499588370323181,2.8704447746276855,-0.004965325351804495,-8.201598689083767e-07,-0.00023365020751953125,-0.03421366587281227,-8.583067938161548e-06,-0.003642217256128788,4.8096157115651295e-05,-0.843856155872345
201,946965,False,0.3960894353312756,-117.93959502715609,2.23028564453125,-0.006625869311392307,0.0030253599397838116,0.6315374374389648,-0.038587942719459534,-0.000247955322265625,0.07638738304376602,0.20855025947093964,-0.8720040917396545,2.8704605102539062,-0.003222177503630519,3.8146970382513246e-07,0.0003147125244140625,0.034862957894802094,2.403259350103326e-05,0.0036644076462835073,2.918171446708584e-07,0.7752439379692078
202,946966,False,0.3965333303941312,-117.37205848650336,2.2153120040893555,-0.004633298143744469,0.0025372791569679976,-0.2994728088378906,0.03985142335295677,-0.00976161565631628,-0.032398637384176254,-0.10623323172330856,0.8972290754318237,2.870445728302002,-0.0049506500363349915,8.773803301664884e-07,-0.0002956390380859375,-0.034569449722766876,9.91821252682712e-06,-0.003693405305966735,9.096878784475848e-06,-0.837844967842102
203,946967,False,0.39603493881805274,-116.74795377880486,2.172591209411621,-0.006258902605623007,0.0018684864044189453,-0.8544158935546875,-0.03251209110021591,-0.013375855050981045,-0.02302226796746254,-0.3535309135913849,-0.9152534008026123,2.8701565265655518,-0.003222129074856639,0.0010776710696518421,-0.005784034729003906,0.034570418298244476,0.021535873413085938,-0.0012314249761402607,-0.04532957822084427,0.7811855673789978
